timestamp,Close,signal,returns,cumulative
2018-06-20,7538000.0,1,-0.001985965841387549,1.0707636774375366
2018-06-21,7511000.0,1,-0.003581851950119397,1.06692836047139
2018-06-22,6962000.0,1,-0.07309279723072826,0.9889435821597413
2018-06-23,7030000.0,1,0.009767308244757356,0.9986028989633701
2018-06-24,6992000.0,1,-0.00540540540540535,0.9932050454554601
2018-06-25,7036000.0,1,0.0062929061784897655,0.999455191622514
2018-06-26,6900000.0,1,-0.01932916429789655,0.9801365580152567
2018-06-27,6925000.0,1,0.0036231884057971175,0.9836877774283554
2018-06-28,6682000.0,0,-0.03809025270758126,0.9462188614007504
2018-06-29,6958000.0,1,-0.003,0.9433802048165482
2018-06-30,7164000.0,1,0.029606208680655444,0.9713101160255464
2018-07-01,7109000.0,1,-0.007677275265215,0.9638531008969303
2018-07-02,7297000.0,1,0.02644535096356737,0.9893425344274723
2018-07-03,7298000.0,1,0.00013704262025493463,0.9894781165207199
2018-07-04,7329000.0,1,0.004247739106604476,0.9936811614113943
2018-07-05,7377000.0,1,0.006549324600900519,1.0001891018872773
2018-07-06,7480000.0,1,0.013962315304324235,1.0141540574917762
2018-07-07,7550000.0,1,0.009358288770053402,1.0236448040191055
2018-07-08,7516000.0,1,-0.0045033112582781865,1.0190350128486882
2018-07-09,7474000.0,1,-0.0055880787653006525,1.0133405649322906
2018-07-10,7140000.0,1,-0.04468825260904474,0.9680561457876043
2018-07-11,7226000.0,1,0.012044817927170826,0.9797162058068948
2018-07-12,7090000.0,1,-0.01882092443952399,0.961277041125226
2018-07-13,7054000.0,1,-0.005077574047954836,0.9563960857683138
2018-07-14,7109000.0,1,0.007796994612985442,0.9638531008969297
2018-07-15,7178000.0,1,0.00970600647067088,0.9732082653310115
2018-07-16,7454000.0,1,0.03845082195597649,1.0106289230673389
2018-07-17,8080000.0,1,0.08398175476254366,1.0955033134403138
2018-07-18,8302000.0,1,0.02747524752475239,1.1256025381412729
2018-07-19,8443000.0,1,0.01698385931100943,1.1447196132891795
2018-07-20,8351000.0,1,-0.010896600734336181,1.1322460607104037
2018-07-21,8367000.0,1,0.0019159382109927847,1.1344153742023648
2018-07-22,8349000.0,1,-0.002151308712800337,1.1319748965239087
2018-07-23,8752000.0,1,0.04826925380285063,1.1866144801026768
2018-07-24,9452000.0,1,0.07998171846435098,1.2815219453759712
2018-07-25,9158000.0,1,-0.03110452814219211,1.2416608099611874
2018-07-26,8950000.0,1,-0.022712382616291715,1.2134597345656943
2018-07-27,9122000.0,1,0.019217877094972025,1.2367798546042752
2018-07-28,9225000.0,1,0.01129138346853753,1.2507448102087741
2018-07-29,9238000.0,1,0.001409214092140898,1.2525073774209925
2018-07-30,9270000.0,1,0.0034639532366314008,1.2568460044049146
2018-07-31,8800000.0,1,-0.05070118662351675,1.1931224205785596
2018-08-01,8726000.0,0,-0.01140909090909092,1.1795099784165042
2018-08-02,8731000.0,0,0.0,1.1795099784165042
2018-08-03,8508000.0,0,0.0,1.1795099784165042
2018-08-04,8074000.0,0,0.0,1.1795099784165042
2018-08-05,8077000.0,0,0.0,1.1795099784165042
2018-08-06,7982000.0,0,0.0,1.1795099784165042
2018-08-07,7760000.0,0,0.0,1.1795099784165042
2018-08-08,7308000.0,0,0.0,1.1795099784165042
2018-08-09,7543000.0,0,0.0,1.1795099784165042
2018-08-10,7230000.0,0,0.0,1.1795099784165042
2018-08-11,7325000.0,0,0.0,1.1795099784165042
2018-08-12,7395000.0,0,0.0,1.1795099784165042
2018-08-13,7387000.0,0,0.0,1.1795099784165042
2018-08-14,7233000.0,0,0.0,1.1795099784165042
2018-08-15,7332000.0,0,0.0,1.1795099784165042
2018-08-16,7337000.0,0,0.0,1.1795099784165042
2018-08-17,7496000.0,0,0.0,1.1795099784165042
2018-08-18,7391000.0,0,0.0,1.1795099784165042
2018-08-19,7431000.0,0,0.0,1.1795099784165042
2018-08-20,7255000.0,0,0.0,1.1795099784165042
2018-08-21,7375000.0,0,0.0,1.1795099784165042
2018-08-22,7289000.0,0,0.0,1.1795099784165042
2018-08-23,7439000.0,1,-0.003,1.1759714484812547
2018-08-24,7561000.0,1,0.01640005377066811,1.1952574434691177
2018-08-25,7604000.0,1,0.005687078428779246,1.2020549662927087
2018-08-26,7547000.0,1,-0.007496054708048372,1.1930442965032972
2018-08-27,7688000.0,1,0.018682920365708178,1.2153338480876308
2018-08-28,7839000.0,1,0.01964099895941729,1.2392042189332646
2018-08-29,7825000.0,1,-0.0017859420844495988,1.2369910719674442
2018-08-30,7856000.0,1,0.00396166134185294,1.2418916116774747
2018-08-31,7865000.0,1,0.0011456211812628236,1.243314349012645
2018-09-01,8001000.0,1,0.01729179910998102,1.2648134909663284
2018-09-02,8113000.0,1,0.013998250218722585,1.2825186666928912
2018-09-03,8125000.0,1,0.0014791076050781893,1.2844156498064514
2018-09-04,8271000.0,1,0.017969230769230737,1.307495611021435
2018-09-05,7699000.0,1,-0.06915729657840652,1.2170727492750608
2018-09-06,7523000.0,1,-0.022860111702818542,1.1892503302761765
2018-09-07,7382000.0,0,-0.02174252292968226,1.1633930277010145
2018-09-08,7206000.0,0,0.0,1.1633930277010145
2018-09-09,7232000.0,0,0.0,1.1633930277010145
2018-09-10,7274000.0,0,0.0,1.1633930277010145
2018-09-11,7239000.0,0,0.0,1.1633930277010145
2018-09-12,7234000.0,0,0.0,1.1633930277010145
2018-09-13,7355000.0,0,0.0,1.1633930277010145
2018-09-14,7359000.0,0,0.0,1.1633930277010145
2018-09-15,7363000.0,0,0.0,1.1633930277010145
2018-09-16,7356000.0,0,0.0,1.1633930277010145
2018-09-17,7191000.0,0,0.0,1.1633930277010145
2018-09-18,7234000.0,0,0.0,1.1633930277010145
2018-09-19,7245000.0,0,0.0,1.1633930277010145
2018-09-20,7311000.0,0,0.0,1.1633930277010145
2018-09-21,7537000.0,1,-0.003,1.1599028486179115
2018-09-22,7540000.0,1,0.0003980363539870524,1.1603645321187546
2018-09-23,7500000.0,1,-0.0053050397877983935,1.1542087521075146
2018-09-24,7430000.0,1,-0.009333333333333305,1.1434361370878445
2018-09-25,7299000.0,1,-0.017631224764468323,1.1232759575510334
2018-09-26,7300000.0,1,0.00013700506918756794,1.1234298520513144
2018-09-27,7447000.0,1,0.02013698630136984,1.1460523435926218
2018-09-28,7408000.0,1,-0.005237008191217973,1.1400504580816626
2018-09-29,7360000.0,1,-0.006479481641468721,1.1326635220681744
2018-09-30,7393000.0,1,0.00448369565217388,1.1377420405774474
2018-10-01,7375000.0,1,-0.002434735560665535,1.1349719395723894
2018-10-02,7369000.0,1,-0.0008135593220338633,1.1340485725707035
2018-10-03,7386000.0,1,0.0023069615958746237,1.1366647790754805
2018-10-04,7481000.0,1,0.012862171676144118,1.1512847566021758
2018-10-05,7503000.0,1,0.0029407833177381715,1.1546704356083577
2018-10-06,7485000.0,1,-0.002399040383846418,1.1519003346032997
2018-10-07,7482000.0,1,-0.00040080160320643543,1.1514386511024566
2018-10-08,7542000.0,1,0.008019246190858142,1.1606723211193168
2018-10-09,7527000.0,1,-0.0019888623707239317,1.1583639036151019
2018-10-10,7472000.0,1,-0.007307028032416674,1.1498997060996468
2018-10-11,7187000.0,0,-0.04114239828693789,1.1025900744012622
2018-10-12,7183000.0,0,0.0,1.1025900744012622
2018-10-13,7189000.0,0,0.0,1.1025900744012622
2018-10-14,7198000.0,0,0.0,1.1025900744012622
2018-10-15,7413000.0,0,0.0,1.1025900744012622
2018-10-16,7352000.0,0,0.0,1.1025900744012622
2018-10-17,7327000.0,0,0.0,1.1025900744012622
2018-10-18,7343000.0,0,0.0,1.1025900744012622
2018-10-19,7291000.0,0,0.0,1.1025900744012622
2018-10-20,7302000.0,0,0.0,1.1025900744012622
2018-10-21,7311000.0,0,0.0,1.1025900744012622
2018-10-22,7297000.0,0,0.0,1.1025900744012622
2018-10-23,7270000.0,0,0.0,1.1025900744012622
2018-10-24,7296000.0,0,0.0,1.1025900744012622
2018-10-25,7272000.0,0,0.0,1.1025900744012622
2018-10-26,7276000.0,0,0.0,1.1025900744012622
2018-10-27,7284000.0,1,-0.003,1.0992823041780584
2018-10-28,7258000.0,1,-0.003569467325645226,1.0953584519116348
2018-10-29,7097000.0,0,-0.02518241939928356,1.067774675983046
2018-10-30,7140000.0,0,0.0,1.067774675983046
2018-10-31,7162000.0,0,0.0,1.067774675983046
2018-11-01,7186000.0,0,0.0,1.067774675983046
2018-11-02,7179000.0,0,0.0,1.067774675983046
2018-11-03,7150000.0,0,0.0,1.067774675983046
2018-11-04,7213000.0,0,0.0,1.067774675983046
2018-11-05,7198000.0,1,-0.003,1.0645713519550968
2018-11-06,7231000.0,1,0.004584606835231986,1.0694519930518622
2018-11-07,7310000.0,1,0.010925183238832847,1.0811359520410888
2018-11-08,7282000.0,1,-0.0038303693570451713,1.0769948020195907
2018-11-09,7243000.0,1,-0.005355671518813554,1.0712267716325041
2018-11-10,7237000.0,1,-0.0008283860278890387,1.0703393823421832
2018-11-11,7253000.0,1,0.0022108608539450625,1.0727057537830393
2018-11-12,7249000.0,1,-0.0005514959327175273,1.0721141609228253
2018-11-13,7248000.0,1,-0.0001379500620775076,1.0719662627077717
2018-11-14,6782000.0,0,-0.06729359823399561,0.9998297957047172
2018-11-15,6529000.0,0,0.0,0.9998297957047172
2018-11-16,6425000.0,0,0.0,0.9998297957047172
2018-11-17,6385000.0,0,0.0,0.9998297957047172
2018-11-18,6431000.0,0,0.0,0.9998297957047172
2018-11-19,5618000.0,0,0.0,0.9998297957047172
2018-11-20,5177000.0,0,0.0,0.9998297957047172
2018-11-21,5274000.0,0,0.0,0.9998297957047172
2018-11-22,4965000.0,0,0.0,0.9998297957047172
2018-11-23,5013000.0,0,0.0,0.9998297957047172
2018-11-24,4492000.0,0,0.0,0.9998297957047172
2018-11-25,4616000.0,0,0.0,0.9998297957047172
2018-11-26,4371000.0,0,0.0,0.9998297957047172
2018-11-27,4380000.0,0,0.0,0.9998297957047172
2018-11-28,4800000.0,0,0.0,0.9998297957047172
2018-11-29,4840000.0,0,0.0,0.9998297957047172
2018-11-30,4565000.0,0,0.0,0.9998297957047172
2018-12-01,4721000.0,0,0.0,0.9998297957047172
2018-12-02,4685000.0,1,-0.003,0.996830306317603
2018-12-03,4387000.0,1,-0.06360725720384208,0.9334246646350746
2018-12-04,4457000.0,1,0.015956234328698526,0.9483186073121787
2018-12-05,4262000.0,1,-0.04375140228853491,0.9068283384259603
2018-12-06,3965000.0,1,-0.06968559361801974,0.8436354673531048
2018-12-07,3868000.0,0,-0.027464060529634345,0.8204658118127728
2018-12-08,3875000.0,0,0.0,0.8204658118127728
2018-12-09,4013000.0,1,-0.003,0.8180044143773345
2018-12-10,3895000.0,1,-0.029404435584350908,0.7939514562670615
2018-12-11,3822000.0,1,-0.01874197689345314,0.7790712364191809
2018-12-12,3888000.0,1,0.017268445839874413,0.7925245858706895
2018-12-13,3721000.0,1,-0.04295267489711929,0.7584835349858117
2018-12-14,3642000.0,1,-0.021230851921526517,0.7423802833696119
2018-12-15,3619000.0,1,-0.006315211422295408,0.7376919949243893
2018-12-16,3637000.0,1,0.004973749654600734,0.7413610902293463
2018-12-17,3923000.0,1,0.07863623865823488,0.7996589378525504
2018-12-18,4088000.0,1,0.042059648228396584,0.8332923114813219
2018-12-19,4124000.0,1,0.008806262230919737,0.8406305020912357
2018-12-20,4552000.0,1,0.10378273520853543,0.9278734348979886
2018-12-21,4333000.0,1,-0.048110720562390186,0.8832327753543463
2018-12-22,4464000.0,1,0.03023309485345016,0.9099356356293102
2018-12-23,4439000.0,1,-0.005600358422939045,0.9048396699279813
2018-12-24,4539000.0,1,0.022527596305474296,0.9252235327332974
2018-12-25,4243000.0,1,-0.06521260189469047,0.8648872988295617
2018-12-26,4293000.0,1,0.011784115012962504,0.8750792302322198
2018-12-27,4124000.0,1,-0.03936641043559286,0.8406305020912356
2018-12-28,4338000.0,1,0.0518913676042676,0.884251968494612
2018-12-29,4200000.0,1,-0.0318118948824343,0.8561222378232758
2018-12-30,4291000.0,1,0.021666666666666723,0.8746715529761134
2018-12-31,4200000.0,1,-0.021207177814029365,0.8561222378232758
2019-01-01,4288000.0,1,0.020952380952381056,0.874060037091954
2019-01-02,4347000.0,1,0.013759328358208922,0.8860865161470904
2019-01-03,4284000.0,1,-0.01449275362318836,0.8732446825797413
2019-01-04,4303000.0,1,0.004435107376283831,0.8771176165127513
2019-01-05,4294000.0,1,-0.002091564025098802,0.8752830688602729
2019-01-06,4520000.0,1,0.05263157894736836,0.9213505988002871
2019-01-07,4499000.0,1,-0.00464601769911499,0.9170699876111708
2019-01-08,4480000.0,1,-0.00422316070237827,0.9131970536781607
2019-01-09,4458000.0,1,-0.004910714285714324,0.9087126038609912
2019-01-10,4087000.0,1,-0.0832211754149843,0.8330884728532685
2019-01-11,4101000.0,0,0.0004254954734525,0.8334429482274531
2019-01-12,4098000.0,0,0.0,0.8334429482274531
2019-01-13,3963000.0,0,0.0,0.8334429482274531
2019-01-14,4098000.0,0,0.0,0.8334429482274531
2019-01-15,4034000.0,0,0.0,0.8334429482274531
2019-01-16,4052000.0,0,0.0,0.8334429482274531
2019-01-17,4075000.0,0,0.0,0.8334429482274531
2019-01-18,4046000.0,0,0.0,0.8334429482274531
2019-01-19,4115000.0,0,0.0,0.8334429482274531
2019-01-20,3984000.0,0,0.0,0.8334429482274531
2019-01-21,3973000.0,0,0.0,0.8334429482274531
2019-01-22,4013000.0,0,0.0,0.8334429482274531
2019-01-23,3996000.0,0,0.0,0.8334429482274531
2019-01-24,3983000.0,0,0.0,0.8334429482274531
2019-01-25,3957000.0,0,0.0,0.8334429482274531
2019-01-26,3963000.0,0,0.0,0.8334429482274531
2019-01-27,3951000.0,0,0.0,0.8334429482274531
2019-01-28,3828000.0,0,0.0,0.8334429482274531
2019-01-29,3795000.0,0,0.0,0.8334429482274531
2019-01-30,3810000.0,0,0.0,0.8334429482274531
2019-01-31,3775000.0,0,0.0,0.8334429482274531
2019-02-01,3816000.0,0,0.0,0.8334429482274531
2019-02-02,3855000.0,0,0.0,0.8334429482274531
2019-02-03,3821000.0,0,0.0,0.8334429482274531
2019-02-04,3822000.0,1,-0.003,0.8309426193827708
2019-02-05,3835000.0,1,0.00340136054421758,0.8337689548228482
2019-02-06,3791000.0,1,-0.011473272490221675,0.8242028964102783
2019-02-07,3783000.0,1,-0.0021102611448167163,0.8224636130625383
2019-02-08,4009000.0,1,0.05974094633888449,0.8715983676361925
2019-02-09,3998000.0,1,-0.002743826390621096,0.86920685303305
2019-02-10,4023000.0,1,0.006253126563281697,0.8746421134947374
2019-02-11,3986000.0,1,-0.00919711657966693,0.8665979280114401
2019-02-12,3981000.0,1,-0.0012543903662819433,0.8655108759191027
2019-02-13,3983000.0,1,0.0005023863350916979,0.8659456967560377
2019-02-14,3984000.0,1,0.0002510670348983002,0.8661631071745052
2019-02-15,3986000.0,1,0.0005020080321285203,0.8665979280114402
2019-02-16,4002000.0,1,0.004014049172102352,0.8700764947069202
2019-02-17,4040000.0,1,0.00949525237381299,0.878338090608685
2019-02-18,4236000.0,1,0.04851485148514856,0.9209505326283143
2019-02-19,4259000.0,1,0.00542965061378653,0.9259509722530667
2019-02-20,4315000.0,1,0.013148626438131084,0.9381259556872465
2019-02-21,4328000.0,1,0.0030127462340672206,0.940952291127324
2019-02-22,4346000.0,1,0.004158964879852123,0.9448656786597389
2019-02-23,4479000.0,1,0.030602853198343327,0.9737812643159159
2019-02-24,4178000.0,1,-0.06720250055816035,0.9083407283571995
2019-02-25,4255000.0,1,0.018429870751555777,0.9250813305791967
2019-02-26,4228000.0,1,-0.006345475910693343,0.9192112492805743
2019-02-27,4259000.0,1,0.007332071901608339,0.9259509722530667
2019-02-28,4240000.0,1,-0.0044611411129372724,0.9218201743021842
2019-03-01,4248000.0,1,0.0018867924528302993,0.9235594576499243
2019-03-02,4253000.0,0,-0.0018229755178907877,0.921875831369312
2019-03-03,4239000.0,0,0.0,0.921875831369312
2019-03-04,4155000.0,0,0.0,0.921875831369312
2019-03-05,4249000.0,0,0.0,0.921875831369312
2019-03-06,4260000.0,0,0.0,0.921875831369312
2019-03-07,4289000.0,0,0.0,0.921875831369312
2019-03-08,4310000.0,0,0.0,0.921875831369312
2019-03-09,4352000.0,0,0.0,0.921875831369312
2019-03-10,4336000.0,1,-0.003,0.919110203875204
2019-03-11,4337000.0,1,0.00023062730627310124,0.9193221757856919
2019-03-12,4326000.0,0,-0.005536315425409219,0.9142325182429688
2019-03-13,4325000.0,0,0.0,0.9142325182429688
2019-03-14,4337000.0,0,0.0,0.9142325182429688
2019-03-15,4359000.0,0,0.0,0.9142325182429688
2019-03-16,4445000.0,1,-0.003,0.9114898206882399
2019-03-17,4425000.0,1,-0.004499437570303688,0.9073886291440859
2019-03-18,4458000.0,1,0.007457627118644172,0.9141555951919402
2019-03-19,4486000.0,1,0.00628084342754609,0.919897263353756
2019-03-20,4533000.0,1,0.010477039679001265,0.929535063482518
2019-03-21,4491000.0,1,-0.009265387160820704,0.9209225612397944
2019-03-22,4490000.0,1,-0.00022266755733690857,0.9207175016625867
2019-03-23,4507000.0,1,0.0037861915367483068,0.9242035144751176
2019-03-24,4525000.0,1,0.003993787441757268,0.9278945868648563
2019-03-25,4487000.0,1,-0.008397790055248655,0.9201023229309635
2019-03-26,4493000.0,0,-0.0016628036550033727,0.9185723734254168
2019-03-27,4548000.0,1,-0.003,0.9158166563051405
