timestamp,returns,cumulative
2018-04-07,0.0,0.9990539037573135
2018-04-08,0.0,0.9990539037573135
2018-04-09,0.0,0.9990539037573135
2018-04-10,0.0,0.9990539037573135
2018-04-11,0.0,0.9990539037573135
2018-04-12,-0.001,0.9980548498535562
2018-04-13,0.012691883372734414,1.0107220456074895
2018-04-14,-0.0006296418196649056,1.0100856527395177
2018-04-15,0.047551856470825604,1.0581171007218275
2018-04-16,-0.0031674208144796268,1.0547655985928444
2018-04-17,-0.021674354871028867,1.03190423470319
2018-04-18,0.028937997787792824,1.0617654771642449
2018-04-19,0.07236744796400374,1.138602735082904
2018-04-20,0.06968214893966562,1.2179430204520616
2018-04-21,0.0071666004934201055,1.226671531503391
2018-04-22,0.006047765793528559,1.2340901536315123
2018-04-23,0.027208250250670973,1.2676675873634076
2018-04-24,0.08491424033062178,1.3753106175361234
2018-04-25,-0.08820066223639567,1.254007310288691
2018-04-26,0.044551169867701246,1.3098748029847016
2018-04-27,-0.02455841985509344,1.2777063476153956
2018-04-28,0.028757282091510183,1.3144497094838847
2018-04-29,0.016371626545730655,1.3359693892406992
2018-04-30,-0.009901679293332522,1.3227410488027285
2018-05-01,-0.014313656642974959,1.3038077876025977
2018-05-02,0.017522835605827014,1.326654197126355
2018-05-03,0.10317755344949919,1.4635351314593619
2018-05-04,0.0029069600738353962,1.4677895696531698
2018-05-05,0.030037159333034413,1.511877798824208
2018-05-06,-0.016459238269732446,1.486993441898642
2018-05-07,-0.036041121033031864,1.4334005312838485
2018-05-08,-0.01228509079861656,1.4157910756062413
2018-05-09,0.010222942292374637,1.4302646260702228
2018-05-10,-0.023304389312977125,1.3969331824037026
2018-05-11,-0.07223017839569024,1.2960324494318238
2018-05-12,0.014032496307237796,1.3142190199925363
2018-05-13,0.03755224660397072,1.363570896722925
2018-05-14,-0.0012756651682663267,1.3618314368255138
2018-05-15,-0.016565164433617552,1.3392724751436296
2018-05-16,-0.003149407911312685,1.335054559815009
2018-05-17,-0.022995436105476663,1.3043543979874577
2018-05-18,0.0,1.3043543979874577
2018-05-19,0.0,1.3043543979874577
2018-05-20,0.0,1.3043543979874577
2018-05-21,0.0,1.3043543979874577
2018-05-22,0.0,1.3043543979874577
2018-05-23,0.0,1.3043543979874577
2018-05-24,0.0,1.3043543979874577
2018-05-25,0.0,1.3043543979874577
2018-05-26,0.0,1.3043543979874577
2018-05-27,0.0,1.3043543979874577
2018-05-28,0.0,1.3043543979874577
2018-05-29,0.0,1.3043543979874577
2018-05-30,0.0,1.3043543979874577
2018-05-31,0.0,1.3043543979874577
2018-06-01,0.0,1.3043543979874577
2018-06-02,0.0,1.3043543979874577
2018-06-03,0.0,1.3043543979874577
2018-06-04,0.0,1.3043543979874577
2018-06-05,0.0,1.3043543979874577
2018-06-06,0.0,1.3043543979874577
2018-06-07,0.0,1.3043543979874577
2018-06-08,0.0,1.3043543979874577
2018-06-09,0.0,1.3043543979874577
2018-06-10,0.0,1.3043543979874577
2018-06-11,0.0,1.3043543979874577
2018-06-12,0.0,1.3043543979874577
2018-06-13,0.0,1.3043543979874577
2018-06-14,0.0,1.3043543979874577
2018-06-15,0.0,1.3043543979874577
2018-06-16,0.0,1.3043543979874577
2018-06-17,0.0,1.3043543979874577
2018-06-18,0.0,1.3043543979874577
2018-06-19,0.0,1.3043543979874577
2018-06-20,0.0,1.3043543979874577
2018-06-21,0.0,1.3043543979874577
2018-06-22,0.0,1.3043543979874577
2018-06-23,0.0,1.3043543979874577
2018-06-24,0.0,1.3043543979874577
2018-06-25,0.0,1.3043543979874577
2018-06-26,0.0,1.3043543979874577
2018-06-27,0.0,1.3043543979874577
2018-06-28,0.0,1.3043543979874577
2018-06-29,0.0,1.3043543979874577
2018-06-30,0.0,1.3043543979874577
2018-07-01,0.0,1.3043543979874577
2018-07-02,0.0,1.3043543979874577
2018-07-03,0.0,1.3043543979874577
2018-07-04,0.0,1.3043543979874577
2018-07-05,0.0,1.3043543979874577
2018-07-06,0.0,1.3043543979874577
2018-07-07,-0.001,1.3030500435894703
2018-07-08,-0.0032516556291390932,1.2988129735801826
2018-07-09,-0.016939838242734928,1.2768112919001686
2018-07-10,-0.02234412630452237,1.248282059126911
2018-07-11,0.006022408963585413,1.2557997241888799
2018-07-12,-0.009410462219761995,1.243982068328813
2018-07-13,-0.003538787023977418,1.2395798807273504
2018-07-14,0.0,1.2395798807273504
2018-07-15,0.0,1.2395798807273504
2018-07-16,0.0,1.2395798807273504
2018-07-17,0.0,1.2395798807273504
2018-07-18,0.0,1.2395798807273504
2018-07-19,0.0,1.2395798807273504
2018-07-20,0.0,1.2395798807273504
2018-07-21,-0.001,1.238340300846623
2018-07-22,-0.0010756543564001686,1.2370082747073115
2018-07-23,0.024134626901425316,1.2668630078913483
2018-07-24,0.03999085923217549,1.3175259481063817
2018-07-25,-0.016552264071096057,1.2957179106928036
2018-07-26,-0.01779436589629202,1.2726614320915568
2018-07-27,0.012486360377526262,1.2885523413712305
2018-07-28,0.006599344223301773,1.297055941821681
2018-07-29,0.00022868852332152967,1.2973525636296817
2018-07-30,-0.0049372306987574555,1.2909472347254176
2018-07-31,-0.05251899810125238,1.2231479793560565
2018-08-01,-0.004204545454545461,1.2180051980792186
2018-08-02,0.0002865001146000745,1.2183541567080516
2018-08-03,-0.012770587561562241,1.202795058268818
2018-08-04,-0.0265054066760696,1.1709144861014362
2018-08-05,0.0,1.1709144861014362
2018-08-06,0.0,1.1709144861014362
2018-08-07,0.0,1.1709144861014362
2018-08-08,0.0,1.1709144861014362
2018-08-09,0.0,1.1709144861014362
2018-08-10,0.0,1.1709144861014362
2018-08-11,0.0,1.1709144861014362
2018-08-12,0.0,1.1709144861014362
2018-08-13,0.0,1.1709144861014362
2018-08-14,0.0,1.1709144861014362
2018-08-15,0.0,1.1709144861014362
2018-08-16,0.0,1.1709144861014362
2018-08-17,0.0,1.1709144861014362
2018-08-18,0.0,1.1709144861014362
2018-08-19,0.0,1.1709144861014362
2018-08-20,0.0,1.1709144861014362
2018-08-21,0.0,1.1709144861014362
2018-08-22,-0.001,1.1697435716153348
2018-08-23,0.010289477294553429,1.1817796215359206
2018-08-24,0.008200026885334055,1.191470246205055
2018-08-25,0.002843539214389623,1.1948582385729174
2018-08-26,-0.003748027354024186,1.190379877210565
2018-08-27,0.009341460182854089,1.201499763435998
2018-08-28,0.008820499479708643,1.2120975914742556
2018-08-29,-0.011296640766995436,1.1984049604088305
2018-08-30,0.00198083067092647,1.2007787977105986
2018-08-31,0.0005728105906314118,1.201466616522933
2018-09-01,0.00864589955499051,1.2118543762080647
2018-09-02,0.006999125109361293,1.220336296601472
2018-09-03,0.0007395538025390946,1.2212388009500001
2018-09-04,0.008984615384615369,1.2322111618693048
2018-09-05,-0.03457864828920326,1.1896029654849956
2018-09-06,-0.012430055851409272,1.174816134183015
2018-09-07,0.0,1.174816134183015
2018-09-08,0.0,1.174816134183015
2018-09-09,0.0,1.174816134183015
2018-09-10,0.0,1.174816134183015
2018-09-11,0.0,1.174816134183015
2018-09-12,0.0,1.174816134183015
2018-09-13,0.0,1.174816134183015
2018-09-14,0.0,1.174816134183015
2018-09-15,0.0,1.174816134183015
2018-09-16,0.0,1.174816134183015
2018-09-17,0.0,1.174816134183015
2018-09-18,0.0,1.174816134183015
2018-09-19,0.0,1.174816134183015
2018-09-20,0.0,1.174816134183015
2018-09-21,-0.001,1.173641318048832
2018-09-22,-0.011159651669085613,1.1605438897549607
2018-09-23,0.0036437764023970476,1.164772652194396
2018-09-24,-0.033927822482321346,1.1252544524184818
2018-09-25,-0.02710387967050143,1.0947556911414353
2018-09-26,-0.01388329979879277,1.0795568696748843
2018-09-27,0.027421357615894038,1.1091597846649346
2018-09-28,-0.013635471846184022,1.0940358676482165
2018-09-29,0.019371117386042802,1.1152285648649711
2018-09-30,0.0,1.1152285648649711
2018-10-01,0.0,1.1152285648649711
2018-10-02,0.0,1.1152285648649711
2018-10-03,0.0,1.1152285648649711
2018-10-04,0.0,1.1152285648649711
2018-10-05,0.0,1.1152285648649711
2018-10-06,0.0,1.1152285648649711
2018-10-07,0.0,1.1152285648649711
2018-10-08,0.0,1.1152285648649711
2018-10-09,0.0,1.1152285648649711
2018-10-10,0.0,1.1152285648649711
2018-10-11,0.0,1.1152285648649711
2018-10-12,0.0,1.1152285648649711
2018-10-13,0.0,1.1152285648649711
2018-10-14,0.0,1.1152285648649711
2018-10-15,0.0,1.1152285648649711
2018-10-16,0.0,1.1152285648649711
2018-10-17,0.0,1.1152285648649711
2018-10-18,-0.001,1.1141133363001061
2018-10-19,-0.00354078714421896,1.1101684981217317
2018-10-20,0.0007543546838567616,1.11100595892816
2018-10-21,0.0006162695152013287,1.1116906380318543
2018-10-22,-0.0009574613595951242,1.1106262372021152
2018-10-23,-0.001850075373441118,1.10857149495157
2018-10-24,0.001788170563961522,1.1105538098668892
2018-10-25,-0.0026447368421052544,1.107616687290794
2018-10-26,0.003033800400565334,1.1109769752403695
2018-10-27,0.0024154242531160275,1.1136604559710186
2018-10-28,-0.0008006969254510388,1.112768751467926
2018-10-29,-0.03295153270269724,1.0761013155633912
2018-10-30,0.0,1.0761013155633912
2018-10-31,0.0,1.0761013155633912
2018-11-01,0.0,1.0761013155633912
2018-11-02,0.0,1.0761013155633912
2018-11-03,0.0,1.0761013155633912
2018-11-04,-0.001,1.0750252142478278
2018-11-05,-0.0038135593220339215,1.0709255418206116
2018-11-06,0.022309991460290335,1.0948178815132361
2018-11-07,-0.0026568567341099802,1.0919091072521137
2018-11-08,-0.00952681323197041,1.0815066931210353
2018-11-09,-0.00587265181291846,1.0751553808789946
2018-11-10,0.004199034222128861,1.0796699951174116
2018-11-11,-0.0018738288569644101,1.0776468783245619
2018-11-12,-0.0004775339602925968,1.0771322653429585
2018-11-13,-0.007480248517468813,1.069075048312009
2018-11-14,-0.07864775270886049,0.9849946982851531
2018-11-15,0.0,0.9849946982851531
2018-11-16,0.0,0.9849946982851531
2018-11-17,0.0,0.9849946982851531
2018-11-18,0.0,0.9849946982851531
2018-11-19,0.0,0.9849946982851531
2018-11-20,0.0,0.9849946982851531
2018-11-21,0.0,0.9849946982851531
2018-11-22,0.0,0.9849946982851531
2018-11-23,0.0,0.9849946982851531
2018-11-24,0.0,0.9849946982851531
2018-11-25,0.0,0.9849946982851531
2018-11-26,0.0,0.9849946982851531
2018-11-27,0.0,0.9849946982851531
2018-11-28,0.0,0.9849946982851531
2018-11-29,0.0,0.9849946982851531
2018-11-30,0.0,0.9849946982851531
2018-12-01,0.0,0.9849946982851531
2018-12-02,0.0,0.9849946982851531
2018-12-03,0.0,0.9849946982851531
2018-12-04,0.0,0.9849946982851531
2018-12-05,0.0,0.9849946982851531
2018-12-06,0.0,0.9849946982851531
2018-12-07,0.0,0.9849946982851531
2018-12-08,0.0,0.9849946982851531
2018-12-09,0.0,0.9849946982851531
2018-12-10,0.0,0.9849946982851531
2018-12-11,0.0,0.9849946982851531
2018-12-12,0.0,0.9849946982851531
2018-12-13,0.0,0.9849946982851531
2018-12-14,0.0,0.9849946982851531
2018-12-15,0.0,0.9849946982851531
2018-12-16,0.0,0.9849946982851531
2018-12-17,0.0,0.9849946982851531
2018-12-18,0.0,0.9849946982851531
2018-12-19,-0.001,0.9840097035868679
2018-12-20,0.05089136760426771,1.0340873031382738
2018-12-21,-0.04849806657763622,0.9839360682635855
2018-12-22,0.05150635005830406,1.034615023830561
2018-12-23,0.05450146892958069,1.0910030624059395
2018-12-24,0.04840272525039879,1.1438105838829178
2018-12-25,-0.0694180807168715,1.0644094484461215
2018-12-26,0.0141850775479464,1.0795081790150967
2018-12-27,-0.07185859610834705,1.0019362367835936
2018-12-28,0.10640109177177326,1.1085433462630698
2018-12-29,-0.02064605858865093,1.0856562953880633
2018-12-30,0.023374587458745877,1.1110330634147496
2018-12-31,-0.02959908150199214,1.0781475052193283
2019-01-01,0.036413272136163743,1.1174063837298058
2019-01-02,0.05158217770121709,1.175044638379831
2019-01-03,-0.021557124475145573,1.1497140548464246
2019-01-04,0.020008894638232078,1.1727185622339416
2019-01-05,0.00449145175311505,1.1779857710761978
2019-01-06,-0.000569213095921838,1.1773152461484917
2019-01-07,-0.019678819466487196,1.1541470719643927
2019-01-08,-0.005153070305547291,1.1481996709596187
2019-01-09,-0.004250152237083915,1.1433196475594707
2019-01-10,-0.11526144330641142,1.0115389748211885
2019-01-11,-0.002053740779768164,1.0094615359782733
2019-01-12,0.0,1.0094615359782733
2019-01-13,0.0,1.0094615359782733
2019-01-14,0.0,1.0094615359782733
2019-01-15,0.0,1.0094615359782733
2019-01-16,0.0,1.0094615359782733
2019-01-17,0.0,1.0094615359782733
2019-01-18,0.0,1.0094615359782733
2019-01-19,0.0,1.0094615359782733
2019-01-20,0.0,1.0094615359782733
2019-01-21,0.0,1.0094615359782733
2019-01-22,0.0,1.0094615359782733
2019-01-23,0.0,1.0094615359782733
2019-01-24,0.0,1.0094615359782733
2019-01-25,0.0,1.0094615359782733
2019-01-26,0.0,1.0094615359782733
2019-01-27,0.0,1.0094615359782733
2019-01-28,0.0,1.0094615359782733
2019-01-29,0.0,1.0094615359782733
2019-01-30,0.0,1.0094615359782733
2019-01-31,0.0,1.0094615359782733
2019-02-01,0.0,1.0094615359782733
2019-02-02,0.0,1.0094615359782733
2019-02-03,0.0,1.0094615359782733
2019-02-04,0.0,1.0094615359782733
2019-02-05,0.0,1.0094615359782733
2019-02-06,0.0,1.0094615359782733
2019-02-07,0.0,1.0094615359782733
2019-02-08,-0.002,1.0074426129063168
2019-02-09,-0.003095390790101793,1.0043241843207704
2019-02-10,0.028875986802009757,1.033325036212156
2019-02-11,-0.01958393840679251,1.0130884623487806
2019-02-12,0.003894281832684199,1.0170337143426074
2019-02-13,0.002865084130951323,1.019947601498213
2019-02-14,-0.0021032926341110203,1.0178023532208025
2019-02-15,0.002116675657855338,1.019956710686373
2019-02-16,0.006282117522854125,1.0263641986111285
2019-02-17,0.04695182817732302,1.0745538741116742
2019-02-18,0.06147700426058922,1.1406142272086703
2019-02-19,-0.0026632196155996213,1.1375765210249362
2019-02-20,0.023043772764956172,1.1637905758781844
2019-02-21,-0.0029827909696537036,1.1603192318578868
2019-02-22,0.006765518053796771,1.168169392569189
2019-02-23,0.04625159682510793,1.2221990923377302
2019-02-24,-0.10224013107185198,1.0972412969412222
2019-02-25,0.02644466510550758,1.1262574755787658
2019-02-26,-0.0087246648005459,1.1164312566252321
2019-02-27,0.00102402802478041,1.1175745135197572
2019-02-28,-0.003060583836681119,1.114154083027392
2019-03-01,0.0004445601771966845,1.114649391563967
2019-03-02,-0.00790016951660183,1.1058434724190345
2019-03-03,-0.010773225154746269,1.0939299717047577
2019-03-04,-0.010907997169143646,1.0819973866701607
2019-03-05,0.0,1.0819973866701607
2019-03-06,0.0,1.0819973866701607
2019-03-07,0.0,1.0819973866701607
2019-03-08,0.0,1.0819973866701607
2019-03-09,0.0,1.0819973866701607
2019-03-10,-0.001,1.0809153892834904
2019-03-11,0.00011531365313655062,1.0810400335857602
2019-03-12,-0.0022681577127046096,1.07858806429584
2019-03-13,0.0,1.07858806429584
2019-03-14,0.0,1.07858806429584
2019-03-15,0.0,1.07858806429584
2019-03-16,-0.001,1.0775094762315442
2019-03-17,-0.00656000000000001,1.0704410140674654
2019-03-18,-0.0014591439688715901,1.068879086517756
2019-03-19,0.002252032520325243,1.0712862369808895
2019-03-20,0.008631088498628259,1.080532603299634
2019-03-21,-0.017346429138818564,1.0617892210643138
2019-03-22,-0.0011113337786684543,1.060609218837119
2019-03-23,0.006137300796124734,1.0671184966402654
2019-03-24,0.0013494349963723007,1.068558503684908
2019-03-25,-0.011195653536538452,1.0565952928941296
2019-03-26,0.0006685981724983137,1.0573017305760288
2019-03-27,0.006120632094368972,1.0637730854816243
2019-03-28,0.00021987686895341696,1.0640069845769369
2019-03-29,0.010000000000000009,1.0746470544227062
2019-03-30,-0.0015386770092652427,1.0729935197069913
2019-03-31,0.002385054299737399,1.0755526675147589
2019-04-01,0.005986514790293551,1.0819914794665757
2019-04-02,0.13992406508311006,1.2333881256588275
2019-04-03,0.016772522210202534,1.2540751553902403
2019-04-04,-0.009619030369250714,1.2420121683852188
2019-04-05,0.03313018794069167,1.2831602649484473
2019-04-06,0.016574782207411043,1.3044283668771717
2019-04-07,0.03353178060681716,1.3481681726926058
2019-04-08,0.03832610723563035,1.3998382106508862
2019-04-09,-0.017809061564429407,1.3749084057771639
2019-04-10,0.01935751698174981,1.4015232185903457
2019-04-11,-0.059417670135479494,1.318247974300929
2019-04-12,0.0006785201977794753,1.319142432177174
2019-04-13,-0.001595982741306623,1.3170371036220943
2019-04-14,0.014920633773670255,1.3366881319115749
2019-04-15,-0.02667108874609364,1.301037204119511
2019-04-16,0.029664216118759912,1.3396314529210593
2019-04-17,-0.005036649937048332,1.3328841982480366
2019-04-18,0.028770394353555107,1.3712318022592547
2019-04-19,0.0001509541769477707,1.3714387954273692
2019-04-20,0.007692195628319243,1.3819881709340631
2019-04-21,-0.009131761656489823,1.369368184345005
2019-04-22,0.010417774987109607,1.383633953964018
2019-04-23,0.01707551707551702,1.4072602191711956
2019-04-24,-0.002713178294573626,1.4034420712897233
2019-04-25,-0.022992985190958715,1.3711727485281904
2019-04-26,0.001388888888888884,1.3730771551233685
2019-04-27,-0.0018738797458041634,1.3705041736529564
2019-04-28,0.0009627085377821318,1.3718235697219983
2019-04-29,0.0,1.3718235697219983
2019-04-30,0.0,1.3718235697219983
2019-05-01,0.0,1.3718235697219983
2019-05-02,0.0,1.3718235697219983
2019-05-03,0.0,1.3718235697219983
2019-05-04,0.0,1.3718235697219983
2019-05-05,0.0,1.3718235697219983
2019-05-06,0.0,1.3718235697219983
2019-05-07,0.0,1.3718235697219983
2019-05-08,0.0,1.3718235697219983
2019-05-09,-0.001,1.3704517461522763
2019-05-10,0.01426192767771206,1.3899970298416942
2019-05-11,0.1056706273093343,1.5368788879431774
2019-05-12,-0.017217989326019922,1.5104169236551863
2019-05-13,0.09039905080350918,1.6469571798711713
2019-05-14,0.07329398204024196,1.7676692298336967
2019-05-15,0.06996756593429754,1.8913487432221148
2019-05-16,0.037337317634198564,1.961966632004841
2019-05-17,-0.06630589790763752,1.8318766728049365
2019-05-18,-0.02295717677650949,1.7898219561945894
2019-05-19,0.09500997113817433,1.9598728885951082
2019-05-20,-0.018381537961964678,1.9238474106927717
2019-05-21,-0.0005305625240865086,1.922826689354597
2019-05-22,-0.02161467584889637,1.8812654137505909
2019-05-23,0.007253205947483687,1.894910619238402
2019-05-24,0.010012296145924915,1.9138830255282746
2019-05-25,0.0010651370958169037,1.9159215733358193
2019-05-26,0.06540147292927068,2.0412256662489474
2019-05-27,0.011087681730207022,2.0638581267758456
2019-05-28,-0.0013711548577234889,2.0610282576796646
2019-05-29,-0.0008537448192185715,2.0592686654824077
2019-05-30,-0.025418564262285337,2.006925012575533
2019-05-31,0.03436296574778752,2.075888908041044
2019-06-01,-0.008831046719577018,2.057556636109482
2019-06-02,0.013585483680923827,2.0855095382119235
2019-06-03,-0.04933863524981924,1.9826133437960665
2019-06-04,-0.04267664204194943,1.8980020638152892
2019-06-05,0.007151260504201674,1.9115751710111448
2019-06-06,-0.003855065836933124,1.9042059228746502
2019-06-07,0.0011535926170072042,1.9064026007685397
2019-06-08,-0.006823413350871443,1.8933944278103196
2019-06-09,-0.022753625604267358,1.8503128398787176
2019-06-10,0.0,1.8503128398787176
2019-06-11,0.0,1.8503128398787176
2019-06-12,0.0,1.8503128398787176
2019-06-13,0.0,1.8503128398787176
2019-06-14,0.0,1.8503128398787176
2019-06-15,0.0,1.8503128398787176
2019-06-16,0.0,1.8503128398787176
2019-06-17,0.0,1.8503128398787176
2019-06-18,0.0,1.8503128398787176
2019-06-19,-0.001,1.8484625270388388
2019-06-20,0.01292596944770863,1.872355697188577
2019-06-21,0.028416600581549045,1.9255616811821725
2019-06-22,0.01584175421043854,1.9560659560524993
2019-06-23,0.012529514069526848,1.9805745119697813
2019-06-24,0.013779964855755833,2.0078667591389303
2019-06-25,0.05842337484343607,2.1251731114437793
2019-06-26,0.11556455025119261,2.3707677862737073
2019-06-27,-0.10890121998449859,2.1125882820485518
2019-06-28,0.06591259988733345,2.2518344682098874
2019-06-29,-0.016456089330045054,2.214778079044551
2019-06-30,-0.06389215281985322,2.073271139556175
2019-07-01,-0.02758898613512084,2.0160716908326135
2019-07-02,-0.0015720329370537134,2.012902359731163
2019-07-03,0.05793421117933484,2.1295182701232096
2019-07-04,-0.059390420580984205,2.0030452844257023
2019-07-05,0.003713634344004235,2.0104838621865415
2019-07-06,0.006831716444371638,2.024218917848985
2019-07-07,0.02535705154505108,2.075547141287349
2019-07-08,0.04308516980444976,2.164972442306855
2019-07-09,0.0055631194710520915,2.1770164426549434
2019-07-10,-0.03764832866903911,2.0950554121039677
2019-07-11,0.0,2.0950554121039677
2019-07-12,0.0,2.0950554121039677
2019-07-13,0.0,2.0950554121039677
2019-07-14,0.0,2.0950554121039677
2019-07-15,0.0,2.0950554121039677
2019-07-16,0.0,2.0950554121039677
2019-07-17,0.0,2.0950554121039677
2019-07-18,0.0,2.0950554121039677
2019-07-19,0.0,2.0950554121039677
2019-07-20,0.0,2.0950554121039677
2019-07-21,0.0,2.0950554121039677
2019-07-22,0.0,2.0950554121039677
2019-07-23,0.0,2.0950554121039677
2019-07-24,0.0,2.0950554121039677
2019-07-25,0.0,2.0950554121039677
2019-07-26,0.0,2.0950554121039677
2019-07-27,0.0,2.0950554121039677
2019-07-28,0.0,2.0950554121039677
2019-07-29,0.0,2.0950554121039677
2019-07-30,0.0,2.0950554121039677
2019-07-31,-0.001,2.0929603566918638
2019-08-01,0.014053943296813531,2.12237470286729
2019-08-02,-0.001,2.1202523281644226
2019-08-03,0.008357876303430656,2.1379731348552817
2019-08-04,0.00724183825256397,2.1534559904862305
2019-08-05,0.046190924525389754,2.2529261136115286
2019-08-06,-0.028371713092512574,2.189006740297513
2019-08-07,0.009595959838780144,2.210012361064227
2019-08-08,-0.008639248365355512,2.1909195153864873
2019-08-09,-0.020985993660156244,2.144940892326674
2019-08-10,-0.019265861875350954,2.1036167573643163
2019-08-11,0.006460325571209569,2.117206806493942
2019-08-12,-0.00648601902565582,2.1034745628657747
2019-08-13,-0.020042348130841103,2.06131599339245
2019-08-14,-0.03593975811972311,1.9872327951816084
2019-08-15,0.016087362727421728,2.019202129981523
2019-08-16,0.0,2.019202129981523
2019-08-17,0.0,2.019202129981523
2019-08-18,0.0,2.019202129981523
2019-08-19,0.0,2.019202129981523
2019-08-20,0.0,2.019202129981523
2019-08-21,0.0,2.019202129981523
2019-08-22,0.0,2.019202129981523
2019-08-23,0.0,2.019202129981523
2019-08-24,0.0,2.019202129981523
2019-08-25,0.0,2.019202129981523
2019-08-26,0.0,2.019202129981523
2019-08-27,0.0,2.019202129981523
2019-08-28,0.0,2.019202129981523
2019-08-29,0.0,2.019202129981523
2019-08-30,0.0,2.019202129981523
2019-08-31,0.0,2.019202129981523
2019-09-01,0.0,2.019202129981523
2019-09-02,0.0,2.019202129981523
2019-09-03,0.0,2.019202129981523
2019-09-04,-0.001,2.0171829278515414
2019-09-05,0.00011866149829919959,2.017422289800104
2019-09-06,-0.011981967731730492,1.9932496010224454
2019-09-07,0.005348026902195935,2.003909553511505
2019-09-08,-0.00412891846388197,1.9956355743560616
2019-09-09,-0.003718674211802775,1.9882144558095476
2019-09-10,-0.008144648965629608,1.9720211469985884
2019-09-11,0.002477396920019915,1.976906626114377
2019-09-12,0.016523107529280323,2.009571266873012
2019-09-13,-0.004868431640782156,1.9997878065329608
2019-09-14,0.014544167030758892,2.028873054417251
2019-09-15,-0.0019690246231421904,2.024878153415874
2019-09-16,0.02100908402679269,2.067418988685005
2019-09-17,0.02344187909485007,2.115883174656156
2019-09-18,0.006090133982947665,2.128769186682077
2019-09-19,0.02496991576413954,2.1819243739548244
2019-09-20,-0.005539637058261715,2.16983730483454
2019-09-21,-0.0053119567316978755,2.158311222956435
2019-09-22,-0.009761811792268649,2.137242195008793
2019-09-23,-0.023596176821983283,2.086811450263962
2019-09-24,-0.08334064785788925,1.9128952320417019
