timestamp,Close,position,returns,cumulative
2018-06-21,7511000.0,1,-0.003581851950119397,0.5543832409444366
2018-06-22,6962000.0,1,-0.07309279723072826,0.513861819125971
2018-06-23,7030000.0,1,0.009767308244757356,0.5188808659085861
2018-06-24,6992000.0,1,-0.00540540540540535,0.5160761044712424
2018-06-25,7036000.0,1,0.0062929061784897655,0.5193237229776404
2018-06-26,6900000.0,1,-0.01932916429789655,0.5092856294124103
2018-06-27,6925000.0,1,0.0036231884057971175,0.5111308672001365
2018-06-28,6682000.0,1,-0.03509025270758126,0.4931951559034385
2018-06-29,6958000.0,1,0.04130499850344216,0.5135665810799349
2018-06-30,7164000.0,1,0.029606208680655444,0.5287713404507982
2018-07-01,7109000.0,1,-0.007677275265215,0.5247118173178007
2018-07-02,7297000.0,1,0.02644535096356737,0.5385880054815012
2018-07-03,7298000.0,1,0.00013704262025493463,0.5386618149930102
2018-07-04,7329000.0,1,0.004247739106604476,0.5409499098497906
2018-07-05,7377000.0,1,0.006549324600900519,0.5444927664022248
2018-07-06,7480000.0,1,0.013962315304324235,0.5520951460876564
2018-07-07,7550000.0,1,0.009358288770053402,0.5572618118932895
2018-07-08,7516000.0,0,-0.0065033112582781865,0.5536377648781954
2018-07-09,7474000.0,0,-0.0,0.5536377648781954
2018-07-10,7140000.0,0,-0.0,0.5536377648781954
2018-07-11,7226000.0,0,0.0,0.5536377648781954
2018-07-12,7090000.0,0,-0.0,0.5536377648781954
2018-07-13,7054000.0,0,-0.0,0.5536377648781954
2018-07-14,7109000.0,0,0.0,0.5536377648781954
2018-07-15,7178000.0,0,0.0,0.5536377648781954
2018-07-16,7454000.0,0,0.0,0.5536377648781954
2018-07-17,8080000.0,0,0.0,0.5536377648781954
2018-07-18,8302000.0,0,0.0,0.5536377648781954
2018-07-19,8443000.0,0,0.0,0.5536377648781954
2018-07-20,8351000.0,0,-0.0,0.5536377648781954
2018-07-21,8367000.0,0,0.0,0.5536377648781954
2018-07-22,8349000.0,0,-0.0,0.5536377648781954
2018-07-23,8752000.0,0,0.0,0.5536377648781954
2018-07-24,9452000.0,0,0.0,0.5536377648781954
2018-07-25,9158000.0,0,-0.0,0.5536377648781954
2018-07-26,8950000.0,0,-0.0,0.5536377648781954
2018-07-27,9122000.0,0,0.0,0.5536377648781954
2018-07-28,9225000.0,0,0.0,0.5536377648781954
2018-07-29,9238000.0,0,0.0,0.5536377648781954
2018-07-30,9270000.0,0,0.0,0.5536377648781954
2018-07-31,8800000.0,0,-0.0,0.5536377648781954
2018-08-01,8726000.0,0,-0.0,0.5536377648781954
2018-08-02,8731000.0,0,0.0,0.5536377648781954
2018-08-03,8508000.0,0,-0.0,0.5536377648781954
2018-08-04,8074000.0,0,-0.0,0.5536377648781954
2018-08-05,8077000.0,0,0.0,0.5536377648781954
2018-08-06,7982000.0,1,-0.002,0.552530489348439
2018-08-07,7760000.0,1,-0.02781257830117767,0.5371631918496474
2018-08-08,7308000.0,1,-0.058247422680412386,0.5058748203656216
2018-08-09,7543000.0,1,0.0321565407772304,0.5221420046548828
2018-08-10,7230000.0,1,-0.041495426222988185,0.5004754996228029
2018-08-11,7325000.0,1,0.013139695712309774,0.5070515953993128
2018-08-12,7395000.0,1,0.009556313993174026,0.5118971396556884
2018-08-13,7387000.0,1,-0.0010818120351588911,0.5113433631692454
2018-08-14,7233000.0,1,-0.02084743468255046,0.5006831658052189
2018-08-15,7332000.0,1,0.013687266694317746,0.5075361498249502
2018-08-16,7337000.0,1,0.0006819421713037954,0.507882260128977
2018-08-17,7496000.0,1,0.02167098269047285,0.5188885677970303
2018-08-18,7391000.0,1,-0.01400747065101382,0.5116202514124668
2018-08-19,7431000.0,1,0.005411987552428554,0.5143891338446814
2018-08-20,7255000.0,1,-0.023684564661552998,0.5022060511429368
2018-08-21,7375000.0,1,0.016540317022742945,0.5105126984395808
2018-08-22,7289000.0,1,-0.011661016949152558,0.5045596012103193
2018-08-23,7439000.0,1,0.020578954589106857,0.5149429103311243
2018-08-24,7561000.0,1,0.01640005377066811,0.523388001749379
2018-08-25,7604000.0,1,0.005687078428779246,0.5263645503640099
2018-08-26,7547000.0,1,-0.007496054708048372,0.522418892898104
2018-08-27,7688000.0,1,0.018682920365708178,0.5321792034716607
2018-08-28,7839000.0,0,0.017640998959417287,0.5415673762463278
2018-08-29,7825000.0,0,-0.0,0.5415673762463278
2018-08-30,7856000.0,0,0.0,0.5415673762463278
2018-08-31,7865000.0,0,0.0,0.5415673762463278
2018-09-01,8001000.0,0,0.0,0.5415673762463278
2018-09-02,8113000.0,0,0.0,0.5415673762463278
2018-09-03,8125000.0,0,0.0,0.5415673762463278
2018-09-04,8271000.0,0,0.0,0.5415673762463278
2018-09-05,7699000.0,0,-0.0,0.5415673762463278
2018-09-06,7523000.0,0,-0.0,0.5415673762463278
2018-09-07,7382000.0,0,-0.0,0.5415673762463278
2018-09-08,7206000.0,0,-0.0,0.5415673762463278
2018-09-09,7232000.0,1,-0.002,0.5404842414938351
2018-09-10,7274000.0,1,0.0058075221238937935,0.5436231156839265
2018-09-11,7239000.0,1,-0.004811657959857052,0.5410073871921837
2018-09-12,7234000.0,1,-0.0006907031357922255,0.5406337116933633
2018-09-13,7355000.0,1,0.016726568979817502,0.5496766587648171
2018-09-14,7359000.0,1,0.0005438477226376026,0.5499755991638734
2018-09-15,7363000.0,1,0.0005435521130587873,0.5502745395629297
2018-09-16,7356000.0,1,-0.0009506994431617288,0.5497513938645812
2018-09-17,7191000.0,1,-0.022430668841761814,0.5374201024035078
2018-09-18,7234000.0,1,0.005979696843276372,0.5406337116933633
2018-09-19,7245000.0,1,0.0015205971799834295,0.5414557977907681
2018-09-20,7311000.0,1,0.009109730848861242,0.5463883143751974
2018-09-21,7537000.0,1,0.030912323895500027,0.5632784469218798
2018-09-22,7540000.0,1,0.0003980363539870524,0.563502652221172
2018-09-23,7500000.0,1,-0.0053050397877983935,0.5605132482306088
2018-09-24,7430000.0,1,-0.009333333333333305,0.5552817912471231
2018-09-25,7299000.0,1,-0.017631224764468323,0.5454914931780285
2018-09-26,7300000.0,1,0.00013700506918756794,0.5455662282777926
2018-09-27,7447000.0,1,0.02013698630136984,0.5565522879431125
2018-09-28,7408000.0,1,-0.005237008191217973,0.5536376190523133
2018-09-29,7360000.0,1,-0.006479481641468721,0.5500503342636375
2018-09-30,7393000.0,1,0.00448369565217388,0.5525165925558522
2018-10-01,7375000.0,1,-0.002434735560665535,0.5511713607600986
2018-10-02,7369000.0,1,-0.0008135593220338633,0.5507229501615142
2018-10-03,7386000.0,1,0.0023069615958746237,0.5519934468575036
2018-10-04,7481000.0,1,0.012862171676144118,0.5590932813350914
2018-10-05,7503000.0,1,0.0029407833177381715,0.5607374535299011
2018-10-06,7485000.0,1,-0.002399040383846418,0.5593922217341477
2018-10-07,7482000.0,1,-0.00040080160320643543,0.5591680164348555
2018-10-08,7542000.0,1,0.008019246190858142,0.5636521224207004
2018-10-09,7527000.0,0,-0.003988862370723932,0.5614037916793978
2018-10-10,7472000.0,0,-0.0,0.5614037916793978
2018-10-11,7187000.0,0,-0.0,0.5614037916793978
2018-10-12,7183000.0,1,-0.002,0.560280984096039
2018-10-13,7189000.0,1,0.0008353055826255673,0.5607489899298934
2018-10-14,7198000.0,1,0.0012519126443177875,0.561450998680675
2018-10-15,7413000.0,1,0.029869408168935907,0.5782212077271248
2018-10-16,7352000.0,1,-0.00822878726561449,0.5734631484162717
2018-10-17,7327000.0,1,-0.0034004352557127637,0.5715131241085449
2018-10-18,7343000.0,1,0.0021837041080934316,0.57276113966549
2018-10-19,7291000.0,1,-0.00708157428843792,0.5687050891054185
2018-10-20,7302000.0,1,0.0015087093677135233,0.5695630998008182
2018-10-21,7311000.0,1,0.0012325390304026573,0.5702651085515998
2018-10-22,7297000.0,1,-0.0019149227191902485,0.5691730949392729
2018-10-23,7270000.0,1,-0.003700150746882236,0.5670670686869281
2018-10-24,7296000.0,1,0.003576341127923044,0.569095093966964
2018-10-25,7272000.0,1,-0.003289473684210509,0.5672230706315464
2018-10-26,7276000.0,1,0.0005500550055006492,0.5675350745207828
2018-10-27,7284000.0,1,0.0010995052226498991,0.5681590822992554
2018-10-28,7258000.0,1,-0.003569467325645226,0.5661310570192196
2018-10-29,7097000.0,1,-0.02218241939928356,0.5535729004774596
2018-10-30,7140000.0,1,0.006058898125968826,0.5569269422867495
2018-10-31,7162000.0,1,0.003081232492997188,0.5586429636775491
2018-11-01,7186000.0,1,0.0033510192683607887,0.5605149870129668
2018-11-02,7179000.0,1,-0.0009741163373225836,0.5599689802068033
2018-11-03,7150000.0,1,-0.004039559827273997,0.5577069520098403
2018-11-04,7213000.0,1,0.008811188811188808,0.5626210132653117
2018-11-05,7198000.0,1,-0.002079578538749516,0.5614509986806756
2018-11-06,7231000.0,1,0.004584606835231986,0.5640250307668748
2018-11-07,7310000.0,1,0.010925183238832847,0.5701871075792913
2018-11-08,7282000.0,1,-0.0038303693570451713,0.5680030803546373
2018-11-09,7243000.0,1,-0.005355671518813554,0.5649610424345836
2018-11-10,7237000.0,1,-0.0008283860278890387,0.5644930366007291
2018-11-11,7253000.0,1,0.0022108608539450625,0.5657410521576742
2018-11-12,7249000.0,1,-0.0005514959327175273,0.565429048268438
2018-11-13,7248000.0,1,-0.0001379500620775076,0.565351047296129
2018-11-14,6782000.0,1,-0.06429359823399561,0.529002594200103
2018-11-15,6529000.0,1,-0.03730462990268357,0.5092683482059086
2018-11-16,6425000.0,1,-0.015928932455199885,0.5011562470857654
2018-11-17,6385000.0,1,-0.006225680933852118,0.4980362081934027
2018-11-18,6431000.0,1,0.007204385277995273,0.5016242529196199
2018-11-19,5618000.0,1,-0.12641890841237757,0.43820946243234715
2018-11-20,5177000.0,1,-0.078497686009256,0.4038110336440479
2018-11-21,5274000.0,1,0.018736720108170735,0.41137712795802756
2018-11-22,4965000.0,1,-0.058589306029579014,0.3872748275145254
2018-11-23,5013000.0,1,0.009667673716012182,0.39101887418536074
2018-11-24,4492000.0,1,-0.10392978256533014,0.35038036761233604
2018-11-25,4616000.0,1,0.027604630454140633,0.36005248817866053
2018-11-26,4371000.0,1,-0.0530762564991335,0.3409422499629387
2018-11-27,4380000.0,1,0.002059025394646641,0.34164425871372034
2018-11-28,4800000.0,1,0.09589041095890405,0.3744046670835291
2018-11-29,4840000.0,1,0.008333333333333304,0.37752470597589183
2018-11-30,4565000.0,1,-0.05681818181818177,0.356074438590898
2018-12-01,4721000.0,1,0.03417305585980279,0.36824259027111267
2018-12-02,4685000.0,1,-0.007625503071383211,0.3654345552679862
2018-12-03,4387000.0,1,-0.06360725720384208,0.34219026551988374
2018-12-04,4457000.0,1,0.015956234328698526,0.3476503335815186
2018-12-05,4262000.0,1,-0.04375140228853491,0.3324401439812502
2018-12-06,3965000.0,1,-0.06968559361801974,0.30927385520545686
2018-12-07,3868000.0,1,-0.024464060529634346,0.3017077608914772
2018-12-08,3875000.0,1,0.0018097207859357756,0.3022537676976407
2018-12-09,4013000.0,1,0.03561290322580635,0.3130179018762921
2018-12-10,3895000.0,1,-0.029404435584350908,0.30381378714382196
2018-12-11,3822000.0,1,-0.01874197689345314,0.29811971616525995
2018-12-12,3888000.0,1,0.017268445839874413,0.3032677803376585
2018-12-13,3721000.0,1,-0.04295267489711929,0.29024161796204406
2018-12-14,3642000.0,1,-0.021230851921526517,0.28407954114962763
2018-12-15,3619000.0,1,-0.006315211422295408,0.2822855187865191
2018-12-16,3637000.0,1,0.004973749654600734,0.2836895362880823
2018-12-17,3923000.0,1,0.07863623865823488,0.30599781436847595
2018-12-18,4088000.0,1,0.042059648228396584,0.31886797479947226
2018-12-19,4124000.0,1,0.008806262230919737,0.32167600980259875
2018-12-20,4552000.0,1,0.10378273520853543,0.3550604259508801
2018-12-21,4333000.0,1,-0.048110720562390186,0.3379782130151941
2018-12-22,4464000.0,1,0.03023309485345016,0.34819634038768205
2018-12-23,4439000.0,1,-0.005600358422939045,0.3462463160799553
2018-12-24,4539000.0,0,0.020527596305474294,0.3533539206787023
2018-12-25,4243000.0,0,-0.0,0.3533539206787023
2018-12-26,4293000.0,0,0.0,0.3533539206787023
2018-12-27,4124000.0,0,-0.0,0.3533539206787023
2018-12-28,4338000.0,0,0.0,0.3533539206787023
2018-12-29,4200000.0,0,-0.0,0.3533539206787023
2018-12-30,4291000.0,0,0.0,0.3533539206787023
2018-12-31,4200000.0,0,-0.0,0.3533539206787023
2019-01-01,4288000.0,0,0.0,0.3533539206787023
2019-01-02,4347000.0,0,0.0,0.3533539206787023
2019-01-03,4284000.0,0,-0.0,0.3533539206787023
2019-01-04,4303000.0,0,0.0,0.3533539206787023
2019-01-05,4294000.0,0,-0.0,0.3533539206787023
2019-01-06,4520000.0,0,0.0,0.3533539206787023
2019-01-07,4499000.0,0,-0.0,0.3533539206787023
2019-01-08,4480000.0,0,-0.0,0.3533539206787023
2019-01-09,4458000.0,0,-0.0,0.3533539206787023
2019-01-10,4087000.0,0,-0.0,0.3533539206787023
2019-01-11,4101000.0,0,0.0,0.3533539206787023
2019-01-12,4098000.0,1,-0.002,0.3526472128373449
2019-01-13,3963000.0,1,-0.032942898975109824,0.3410299913309902
2019-01-14,4098000.0,1,0.034065102195306673,0.35264721283734496
2019-01-15,4034000.0,1,-0.015617374328940947,0.34713978930840644
2019-01-16,4052000.0,1,0.004462072384729732,0.3486887521759204
2019-01-17,4075000.0,1,0.005676209279368294,0.35066798250663267
2019-01-18,4046000.0,1,-0.007116564417177895,0.3481724312200824
2019-01-19,4115000.0,1,0.017053880375679675,0.35411012221221927
2019-01-20,3984000.0,1,-0.03183475091130017,0.3428371146764232
2019-01-21,3973000.0,1,-0.0027610441767068616,0.34189052625738686
2019-01-22,4013000.0,1,0.01006795872136923,0.34533266596297346
2019-01-23,3996000.0,1,-0.0042362322452030865,0.34386975658809915
2019-01-24,3983000.0,1,-0.0032532532532532077,0.3427510611837835
2019-01-25,3957000.0,1,-0.006527742907356249,0.34051367037515223
2019-01-26,3963000.0,1,0.0015163002274449777,0.3410299913309902
2019-01-27,3951000.0,1,-0.003028009084027228,0.33999734941931425
2019-01-28,3828000.0,1,-0.031131359149582427,0.3294127698246355
2019-01-29,3795000.0,1,-0.008620689655172376,0.3265730045675266
2019-01-30,3810000.0,1,0.0039525691699604515,0.32786380695712153
2019-01-31,3775000.0,1,-0.009186351706036766,0.3248519347147333
2019-02-01,3816000.0,1,0.0108609271523179,0.3283801279129595
2019-02-02,3855000.0,1,0.010220125786163603,0.3317362141259064
2019-02-03,3821000.0,1,-0.0088197146562905,0.32881039537615786
2019-02-04,3822000.0,1,0.00026171159382371023,0.32889644886879754
2019-02-05,3835000.0,1,0.00340136054421758,0.3300151442731131
2019-02-06,3791000.0,1,-0.011473272490221675,0.32622879059696785
2019-02-07,3783000.0,1,-0.0021102611448167163,0.3255403626558505
2019-02-08,4009000.0,1,0.05974094633888449,0.3449884519924147
2019-02-09,3998000.0,1,-0.002743826390621096,0.34404186357337835
2019-02-10,4023000.0,1,0.006253126563281697,0.34619320088937
2019-02-11,3986000.0,1,-0.00919711657966693,0.3430092216617024
2019-02-12,3981000.0,1,-0.0012543903662819433,0.3425789541985041
2019-02-13,3983000.0,1,0.0005023863350916979,0.3427510611837834
2019-02-14,3984000.0,1,0.0002510670348983002,0.3428371146764231
2019-02-15,3986000.0,1,0.0005020080321285203,0.3430092216617024
2019-02-16,4002000.0,1,0.004014049172102352,0.344386077543937
2019-02-17,4040000.0,1,0.00949525237381299,0.34765611026424426
2019-02-18,4236000.0,1,0.04851485148514856,0.3645225948216185
2019-02-19,4259000.0,0,0.0034296506137865296,0.3657727799626875
2019-02-20,4315000.0,0,0.0,0.3657727799626875
2019-02-21,4328000.0,0,0.0,0.3657727799626875
2019-02-22,4346000.0,0,0.0,0.3657727799626875
2019-02-23,4479000.0,0,0.0,0.3657727799626875
2019-02-24,4178000.0,0,-0.0,0.3657727799626875
2019-02-25,4255000.0,0,0.0,0.3657727799626875
2019-02-26,4228000.0,0,-0.0,0.3657727799626875
2019-02-27,4259000.0,0,0.0,0.3657727799626875
2019-02-28,4240000.0,0,-0.0,0.3657727799626875
2019-03-01,4248000.0,0,0.0,0.3657727799626875
2019-03-02,4253000.0,0,0.0,0.3657727799626875
2019-03-03,4239000.0,0,-0.0,0.3657727799626875
2019-03-04,4155000.0,0,-0.0,0.3657727799626875
2019-03-05,4249000.0,0,0.0,0.3657727799626875
2019-03-06,4260000.0,0,0.0,0.3657727799626875
2019-03-07,4289000.0,0,0.0,0.3657727799626875
2019-03-08,4310000.0,0,0.0,0.3657727799626875
2019-03-09,4352000.0,0,0.0,0.3657727799626875
2019-03-10,4336000.0,0,-0.0,0.3657727799626875
2019-03-11,4337000.0,0,0.0,0.3657727799626875
2019-03-12,4326000.0,0,-0.0,0.3657727799626875
2019-03-13,4325000.0,0,-0.0,0.3657727799626875
2019-03-14,4337000.0,0,0.0,0.3657727799626875
2019-03-15,4359000.0,0,0.0,0.3657727799626875
2019-03-16,4445000.0,0,0.0,0.3657727799626875
2019-03-17,4425000.0,0,-0.0,0.3657727799626875
2019-03-18,4458000.0,0,0.0,0.3657727799626875
2019-03-19,4486000.0,0,0.0,0.3657727799626875
