timestamp,Close,position,returns,cumulative
2018-07-22,8349000.0,1,-0.002151308712800337,1.004012772623207
2018-07-23,8752000.0,1,0.04826925380285063,1.0524757199662604
2018-07-24,9452000.0,1,0.07998171846435098,1.136654536691167
2018-07-25,9158000.0,0,-0.03310452814219211,1.0990261245933237
2018-07-26,8950000.0,0,-0.0,1.0990261245933237
2018-07-27,9122000.0,0,0.0,1.0990261245933237
2018-07-28,9225000.0,0,0.0,1.0990261245933237
2018-07-29,9238000.0,0,0.0,1.0990261245933237
2018-07-30,9270000.0,0,0.0,1.0990261245933237
2018-07-31,8800000.0,0,-0.0,1.0990261245933237
2018-08-01,8726000.0,0,-0.0,1.0990261245933237
2018-08-02,8731000.0,0,0.0,1.0990261245933237
2018-08-03,8508000.0,0,-0.0,1.0990261245933237
2018-08-04,8074000.0,0,-0.0,1.0990261245933237
2018-08-05,8077000.0,0,0.0,1.0990261245933237
2018-08-06,7982000.0,0,-0.0,1.0990261245933237
2018-08-07,7760000.0,0,-0.0,1.0990261245933237
2018-08-08,7308000.0,0,-0.0,1.0990261245933237
2018-08-09,7543000.0,0,0.0,1.0990261245933237
2018-08-10,7230000.0,0,-0.0,1.0990261245933237
2018-08-11,7325000.0,0,0.0,1.0990261245933237
2018-08-12,7395000.0,0,0.0,1.0990261245933237
2018-08-13,7387000.0,0,-0.0,1.0990261245933237
2018-08-14,7233000.0,0,-0.0,1.0990261245933237
2018-08-15,7332000.0,0,0.0,1.0990261245933237
2018-08-16,7337000.0,0,0.0,1.0990261245933237
2018-08-17,7496000.0,0,0.0,1.0990261245933237
2018-08-18,7391000.0,0,-0.0,1.0990261245933237
2018-08-19,7431000.0,0,0.0,1.0990261245933237
2018-08-20,7255000.0,0,-0.0,1.0990261245933237
2018-08-21,7375000.0,0,0.0,1.0990261245933237
2018-08-22,7289000.0,0,-0.0,1.0990261245933237
2018-08-23,7439000.0,0,0.0,1.0990261245933237
2018-08-24,7561000.0,0,0.0,1.0990261245933237
2018-08-25,7604000.0,0,0.0,1.0990261245933237
2018-08-26,7547000.0,0,-0.0,1.0990261245933237
2018-08-27,7688000.0,0,0.0,1.0990261245933237
2018-08-28,7839000.0,0,0.0,1.0990261245933237
2018-08-29,7825000.0,0,-0.0,1.0990261245933237
2018-08-30,7856000.0,0,0.0,1.0990261245933237
2018-08-31,7865000.0,0,0.0,1.0990261245933237
2018-09-01,8001000.0,0,0.0,1.0990261245933237
2018-09-02,8113000.0,0,0.0,1.0990261245933237
2018-09-03,8125000.0,0,0.0,1.0990261245933237
2018-09-04,8271000.0,0,0.0,1.0990261245933237
2018-09-05,7699000.0,0,-0.0,1.0990261245933237
2018-09-06,7523000.0,0,-0.0,1.0990261245933237
2018-09-07,7382000.0,0,-0.0,1.0990261245933237
2018-09-08,7206000.0,0,-0.0,1.0990261245933237
2018-09-09,7232000.0,0,0.0,1.0990261245933237
2018-09-10,7274000.0,0,0.0,1.0990261245933237
2018-09-11,7239000.0,0,-0.0,1.0990261245933237
2018-09-12,7234000.0,0,-0.0,1.0990261245933237
2018-09-13,7355000.0,0,0.0,1.0990261245933237
2018-09-14,7359000.0,0,0.0,1.0990261245933237
2018-09-15,7363000.0,0,0.0,1.0990261245933237
2018-09-16,7356000.0,0,-0.0,1.0990261245933237
2018-09-17,7191000.0,0,-0.0,1.0990261245933237
2018-09-18,7234000.0,0,0.0,1.0990261245933237
2018-09-19,7245000.0,0,0.0,1.0990261245933237
2018-09-20,7311000.0,0,0.0,1.0990261245933237
2018-09-21,7537000.0,0,0.0,1.0990261245933237
2018-09-22,7540000.0,0,0.0,1.0990261245933237
2018-09-23,7500000.0,0,-0.0,1.0990261245933237
2018-09-24,7430000.0,0,-0.0,1.0990261245933237
2018-09-25,7299000.0,0,-0.0,1.0990261245933237
2018-09-26,7300000.0,0,0.0,1.0990261245933237
2018-09-27,7447000.0,0,0.0,1.0990261245933237
2018-09-28,7408000.0,0,-0.0,1.0990261245933237
2018-09-29,7360000.0,0,-0.0,1.0990261245933237
2018-09-30,7393000.0,0,0.0,1.0990261245933237
2018-10-01,7375000.0,0,-0.0,1.0990261245933237
2018-10-02,7369000.0,0,-0.0,1.0990261245933237
2018-10-03,7386000.0,0,0.0,1.0990261245933237
2018-10-04,7481000.0,0,0.0,1.0990261245933237
2018-10-05,7503000.0,0,0.0,1.0990261245933237
2018-10-06,7485000.0,0,-0.0,1.0990261245933237
2018-10-07,7482000.0,0,-0.0,1.0990261245933237
2018-10-08,7542000.0,0,0.0,1.0990261245933237
2018-10-09,7527000.0,0,-0.0,1.0990261245933237
2018-10-10,7472000.0,0,-0.0,1.0990261245933237
2018-10-11,7187000.0,0,-0.0,1.0990261245933237
2018-10-12,7183000.0,0,-0.0,1.0990261245933237
2018-10-13,7189000.0,0,0.0,1.0990261245933237
2018-10-14,7198000.0,0,0.0,1.0990261245933237
2018-10-15,7413000.0,0,0.0,1.0990261245933237
2018-10-16,7352000.0,0,-0.0,1.0990261245933237
2018-10-17,7327000.0,0,-0.0,1.0990261245933237
2018-10-18,7343000.0,0,0.0,1.0990261245933237
2018-10-19,7291000.0,0,-0.0,1.0990261245933237
2018-10-20,7302000.0,0,0.0,1.0990261245933237
2018-10-21,7311000.0,0,0.0,1.0990261245933237
2018-10-22,7297000.0,0,-0.0,1.0990261245933237
2018-10-23,7270000.0,0,-0.0,1.0990261245933237
2018-10-24,7296000.0,0,0.0,1.0990261245933237
2018-10-25,7272000.0,0,-0.0,1.0990261245933237
2018-10-26,7276000.0,0,0.0,1.0990261245933237
2018-10-27,7284000.0,0,0.0,1.0990261245933237
2018-10-28,7258000.0,0,-0.0,1.0990261245933237
2018-10-29,7097000.0,0,-0.0,1.0990261245933237
2018-10-30,7140000.0,0,0.0,1.0990261245933237
2018-10-31,7162000.0,0,0.0,1.0990261245933237
2018-11-01,7186000.0,0,0.0,1.0990261245933237
2018-11-02,7179000.0,0,-0.0,1.0990261245933237
2018-11-03,7150000.0,0,-0.0,1.0990261245933237
2018-11-04,7213000.0,0,0.0,1.0990261245933237
2018-11-05,7198000.0,0,-0.0,1.0990261245933237
2018-11-06,7231000.0,0,0.0,1.0990261245933237
2018-11-07,7310000.0,0,0.0,1.0990261245933237
2018-11-08,7282000.0,0,-0.0,1.0990261245933237
2018-11-09,7243000.0,0,-0.0,1.0990261245933237
2018-11-10,7237000.0,0,-0.0,1.0990261245933237
2018-11-11,7253000.0,0,0.0,1.0990261245933237
2018-11-12,7249000.0,0,-0.0,1.0990261245933237
2018-11-13,7248000.0,0,-0.0,1.0990261245933237
2018-11-14,6782000.0,0,-0.0,1.0990261245933237
2018-11-15,6529000.0,0,-0.0,1.0990261245933237
2018-11-16,6425000.0,0,-0.0,1.0990261245933237
2018-11-17,6385000.0,0,-0.0,1.0990261245933237
2018-11-18,6431000.0,0,0.0,1.0990261245933237
2018-11-19,5618000.0,0,-0.0,1.0990261245933237
2018-11-20,5177000.0,0,-0.0,1.0990261245933237
2018-11-21,5274000.0,1,-0.002,1.096828072344137
2018-11-22,4965000.0,1,-0.058589306029579014,1.0325656767517333
2018-11-23,5013000.0,1,0.009667673716012182,1.0425481848049223
2018-11-24,4492000.0,1,-0.10392978256533014,0.9341963786442671
2018-11-25,4616000.0,1,0.027604630454140633,0.9599845244483385
2018-11-26,4371000.0,1,-0.0530762564991335,0.9090321395935198
2018-11-27,4380000.0,1,0.002059025394646641,0.9109038598534929
2018-11-28,4800000.0,1,0.09589041095890405,0.9982508053188962
2018-11-29,4840000.0,1,0.008333333333333304,1.006569562029887
2018-11-30,4565000.0,1,-0.05681818181818177,0.9493781096418252
2018-12-01,4721000.0,1,0.03417305585980279,0.9818212608146893
2018-12-02,4685000.0,1,-0.007625503071383211,0.9743343797747976
2018-12-03,4387000.0,1,-0.06360725720384208,0.9123596422779161
2018-12-04,4457000.0,1,0.015956234328698526,0.9269174665221501
2018-12-05,4262000.0,1,-0.04375140228853491,0.88636352755607
2018-12-06,3965000.0,1,-0.06968559361801974,0.8245967589769633
2018-12-07,3868000.0,1,-0.024464060529634346,0.8044237739528105
2018-12-08,3875000.0,1,0.0018097207859357756,0.8058795563772339
2018-12-09,4013000.0,1,0.03561290322580635,0.8345792670301521
2018-12-10,3895000.0,1,-0.029404435584350908,0.8100389347327291
2018-12-11,3822000.0,1,-0.01874197689345314,0.794857203735171
2018-12-12,3888000.0,1,0.017268445839874413,0.8085831523083058
2018-12-13,3721000.0,1,-0.04295267489711929,0.7738523430399192
2018-12-14,3642000.0,1,-0.021230851921526517,0.7574227985357124
2018-12-15,3619000.0,1,-0.006315211422295408,0.7526395134268927
2018-12-16,3637000.0,1,0.004973749654600734,0.7563829539468386
2018-12-17,3923000.0,1,0.07863623865823488,0.8158620644304229
2018-12-18,4088000.0,1,0.042059648228396584,0.8501769358632599
2018-12-19,4124000.0,1,0.008806262230919737,0.8576638169031516
2018-12-20,4552000.0,1,0.10378273520853543,0.9466745137107532
2018-12-21,4333000.0,1,-0.048110720562390186,0.9011293207180785
2018-12-22,4464000.0,1,0.03023309485345016,0.9283732489465732
2018-12-23,4439000.0,1,-0.005600358422939045,0.923174026002204
2018-12-24,4539000.0,1,0.022527596305474296,0.9439709177796811
2018-12-25,4243000.0,1,-0.06521260189469047,0.8824121181183492
2018-12-26,4293000.0,1,0.011784115012962504,0.8928105640070877
2018-12-27,4124000.0,1,-0.03936641043559286,0.8576638169031515
2018-12-28,4338000.0,1,0.0518913676042676,0.9021691653069522
2018-12-29,4200000.0,1,-0.0318118948824343,0.873469454654034
2018-12-30,4291000.0,1,0.021666666666666723,0.8923946261715382
2018-12-31,4200000.0,1,-0.021207177814029365,0.8734694546540341
2019-01-01,4288000.0,1,0.020952380952381056,0.891770719418214
2019-01-02,4347000.0,1,0.013759328358208922,0.9040408855669253
2019-01-03,4284000.0,1,-0.01449275362318836,0.8909388437471149
2019-01-04,4303000.0,1,0.004435107376283831,0.8948902531848355
2019-01-05,4294000.0,1,-0.002091564025098802,0.8930185329248626
2019-01-06,4520000.0,1,0.05263157894736836,0.9400195083419606
2019-01-07,4499000.0,1,-0.00464601769911499,0.9356521610686904
2019-01-08,4480000.0,1,-0.00422316070237827,0.9317007516309699
2019-01-09,4458000.0,1,-0.004910714285714324,0.9271254354399249
2019-01-10,4087000.0,1,-0.0832211754149843,0.8499689669454852
2019-01-11,4101000.0,1,0.0034254954734525,0.852880531794332
2019-01-12,4098000.0,1,-0.000731528895391409,0.8522566250410076
2019-01-13,3963000.0,1,-0.032942898975109824,0.8241808211414137
2019-01-14,4098000.0,1,0.034065102195306673,0.8522566250410077
2019-01-15,4034000.0,1,-0.015617374328940947,0.8389466143034224
2019-01-16,4052000.0,1,0.004462072384729732,0.8426900548233682
2019-01-17,4075000.0,1,0.005676209279368294,0.847473339932188
2019-01-18,4046000.0,1,-0.007116564417177895,0.8414422413167196
2019-01-19,4115000.0,1,0.017053880375679675,0.8557920966431788
2019-01-20,3984000.0,1,-0.03183475091130017,0.8285481684146838
2019-01-21,3973000.0,1,-0.0027610441767068616,0.8262605103191614
2019-01-22,4013000.0,1,0.01006795872136923,0.8345792670301522
2019-01-23,3996000.0,1,-0.0042362322452030865,0.8310437954279811
2019-01-24,3983000.0,1,-0.0032532532532532077,0.8283401994969092
2019-01-25,3957000.0,1,-0.006527742907356249,0.8229330076347652
2019-01-26,3963000.0,1,0.0015163002274449777,0.8241808211414138
2019-01-27,3951000.0,1,-0.003028009084027228,0.8216851941281166
2019-01-28,3828000.0,1,-0.031131359149582427,0.7961050172418198
2019-01-29,3795000.0,1,-0.008620689655172376,0.7892420429552525
2019-01-30,3810000.0,1,0.0039525691699604515,0.792361576721874
2019-01-31,3775000.0,1,-0.009186351706036766,0.7850826645997571
2019-02-01,3816000.0,1,0.0108609271523179,0.7936093902285226
2019-02-02,3855000.0,1,0.010220125786163603,0.8017201780217387
2019-02-03,3821000.0,1,-0.0088197146562905,0.7946492348173965
2019-02-04,3822000.0,1,0.00026171159382371023,0.7948572037351713
2019-02-05,3835000.0,1,0.00340136054421758,0.7975607996662433
2019-02-06,3791000.0,1,-0.011473272490221675,0.7884101672841534
2019-02-07,3783000.0,1,-0.0021102611448167163,0.7867464159419552
2019-02-08,4009000.0,1,0.05974094633888449,0.8337473913590532
2019-02-09,3998000.0,1,-0.002743826390621096,0.8314597332635307
2019-02-10,4023000.0,1,0.006253126563281697,0.8366589562079
2019-02-11,3986000.0,1,-0.00919711657966693,0.8289641062502334
2019-02-12,3981000.0,1,-0.0012543903662819433,0.8279242616613596
2019-02-13,3983000.0,1,0.0005023863350916979,0.8283401994969091
2019-02-14,3984000.0,1,0.0002510670348983002,0.8285481684146838
2019-02-15,3986000.0,1,0.0005020080321285203,0.8289641062502333
2019-02-16,4002000.0,1,0.004014049172102352,0.8322916089346296
2019-02-17,4040000.0,1,0.00949525237381299,0.8401944278100708
2019-02-18,4236000.0,1,0.04851485148514856,0.8809563356939257
2019-02-19,4259000.0,1,0.00542965061378653,0.8857396208027454
2019-02-20,4315000.0,1,0.013148626438131084,0.8973858801981326
2019-02-21,4328000.0,1,0.0030127462340672206,0.9000894761292046
2019-02-22,4346000.0,0,0.0021589648798521228,0.9020327376968921
2019-02-23,4479000.0,0,0.0,0.9020327376968921
2019-02-24,4178000.0,0,-0.0,0.9020327376968921
2019-02-25,4255000.0,0,0.0,0.9020327376968921
2019-02-26,4228000.0,0,-0.0,0.9020327376968921
2019-02-27,4259000.0,0,0.0,0.9020327376968921
2019-02-28,4240000.0,0,-0.0,0.9020327376968921
2019-03-01,4248000.0,0,0.0,0.9020327376968921
2019-03-02,4253000.0,0,0.0,0.9020327376968921
2019-03-03,4239000.0,0,-0.0,0.9020327376968921
2019-03-04,4155000.0,0,-0.0,0.9020327376968921
2019-03-05,4249000.0,0,0.0,0.9020327376968921
2019-03-06,4260000.0,0,0.0,0.9020327376968921
2019-03-07,4289000.0,0,0.0,0.9020327376968921
2019-03-08,4310000.0,0,0.0,0.9020327376968921
2019-03-09,4352000.0,0,0.0,0.9020327376968921
2019-03-10,4336000.0,0,-0.0,0.9020327376968921
2019-03-11,4337000.0,0,0.0,0.9020327376968921
2019-03-12,4326000.0,0,-0.0,0.9020327376968921
2019-03-13,4325000.0,0,-0.0,0.9020327376968921
2019-03-14,4337000.0,0,0.0,0.9020327376968921
2019-03-15,4359000.0,0,0.0,0.9020327376968921
2019-03-16,4445000.0,0,0.0,0.9020327376968921
2019-03-17,4425000.0,0,-0.0,0.9020327376968921
2019-03-18,4458000.0,0,0.0,0.9020327376968921
2019-03-19,4486000.0,0,0.0,0.9020327376968921
2019-03-20,4533000.0,0,0.0,0.9020327376968921
2019-03-21,4491000.0,0,-0.0,0.9020327376968921
2019-03-22,4490000.0,0,-0.0,0.9020327376968921
2019-03-23,4507000.0,0,0.0,0.9020327376968921
2019-03-24,4525000.0,0,0.0,0.9020327376968921
2019-03-25,4487000.0,0,-0.0,0.9020327376968921
2019-03-26,4493000.0,0,0.0,0.9020327376968921
2019-03-27,4548000.0,0,0.0,0.9020327376968921
2019-03-28,4550000.0,0,0.0,0.9020327376968921
2019-03-29,4641000.0,0,0.0,0.9020327376968921
2019-03-30,4636000.0,0,-0.0,0.9020327376968921
2019-03-31,4661000.0,0,0.0,0.9020327376968921
2019-04-01,4711000.0,0,0.0,0.9020327376968921
2019-04-02,5411000.0,0,0.0,0.9020327376968921
2019-04-03,5594000.0,0,0.0,0.9020327376968921
2019-04-04,5571000.0,0,-0.0,0.9020327376968921
2019-04-05,5685000.0,0,0.0,0.9020327376968921
2019-04-06,5793000.0,0,0.0,0.9020327376968921
2019-04-07,5910000.0,0,0.0,0.9020327376968921
2019-04-08,6091000.0,0,0.0,0.9020327376968921
2019-04-09,6000000.0,0,-0.0,0.9020327376968921
2019-04-10,6166000.0,0,0.0,0.9020327376968921
2019-04-11,5860000.0,0,-0.0,0.9020327376968921
2019-04-12,5897000.0,0,0.0,0.9020327376968921
2019-04-13,5889000.0,0,-0.0,0.9020327376968921
2019-04-14,5958000.0,0,0.0,0.9020327376968921
2019-04-15,5860000.0,0,-0.0,0.9020327376968921
2019-04-16,6024000.0,0,0.0,0.9020327376968921
2019-04-17,6004000.0,0,-0.0,0.9020327376968921
2019-04-18,6070000.0,0,0.0,0.9020327376968921
2019-04-19,6087000.0,0,0.0,0.9020327376968921
2019-04-20,6141000.0,0,0.0,0.9020327376968921
2019-04-21,6145000.0,0,0.0,0.9020327376968921
2019-04-22,6237000.0,0,0.0,0.9020327376968921
2019-04-23,6450000.0,0,0.0,0.9020327376968921
2019-04-24,6415000.0,0,-0.0,0.9020327376968921
2019-04-25,6120000.0,0,-0.0,0.9020327376968921
2019-04-26,6137000.0,0,0.0,0.9020327376968921
2019-04-27,6114000.0,0,-0.0,0.9020327376968921
2019-04-28,6138000.0,0,0.0,0.9020327376968921
2019-04-29,6029000.0,0,-0.0,0.9020327376968921
2019-04-30,6117000.0,0,0.0,0.9020327376968921
2019-05-01,6192000.0,0,0.0,0.9020327376968921
2019-05-02,6327000.0,0,0.0,0.9020327376968921
2019-05-03,6596000.0,0,0.0,0.9020327376968921
2019-05-04,6719000.0,0,0.0,0.9020327376968921
2019-05-05,6704000.0,0,-0.0,0.9020327376968921
