timestamp,Close,position,returns,cumulative
2018-06-21,7511000.0,1,-0.003581851950119397,0.8197364469543624
2018-06-22,6962000.0,1,-0.07309279723072826,0.7598196170544896
2018-06-23,7030000.0,1,0.009767308244757356,0.7672410094646743
2018-06-24,6992000.0,1,-0.00540540540540535,0.7630937607648653
2018-06-25,7036000.0,1,0.0062929061784897655,0.7678958382067496
2018-06-26,6900000.0,1,-0.01932916429789655,0.7530530533863803
2018-06-27,6925000.0,1,0.0036231884057971175,0.75578150647836
2018-06-28,6682000.0,1,-0.03509025270758126,0.7292609424243178
2018-06-29,6958000.0,1,0.04130499850344216,0.7593830645597731
2018-06-30,7164000.0,1,0.029606208680655444,0.7818655180376854
2018-07-01,7109000.0,1,-0.007677275265215,0.7758629212353302
2018-07-02,7297000.0,1,0.02644535096356737,0.7963808884870172
2018-07-03,7298000.0,1,0.00013704262025493463,0.7964900266106963
2018-07-04,7329000.0,1,0.004247739106604476,0.799873308444751
2018-07-05,7377000.0,1,0.006549324600900519,0.8051119383813519
2018-07-06,7480000.0,1,0.013962315304324235,0.816353165120308
2018-07-07,7550000.0,1,0.009358288770053402,0.8239928337778509
2018-07-08,7516000.0,1,-0.0045033112582781865,0.8202821375727586
2018-07-09,7474000.0,1,-0.0055880787653006525,0.8156983363782329
2018-07-10,7140000.0,1,-0.04468825260904474,0.7792462030693849
2018-07-11,7226000.0,1,0.012044817927170826,0.7886320817057948
2018-07-12,7090000.0,1,-0.01882092443952399,0.7737892968854255
2018-07-13,7054000.0,1,-0.005077574047954836,0.7698603244329749
2018-07-14,7109000.0,1,0.007796994612985442,0.7758629212353301
2018-07-15,7178000.0,1,0.00970600647067088,0.7833934517691938
2018-07-16,7454000.0,1,0.03845082195597649,0.813515573904649
2018-07-17,8080000.0,1,0.08398175476254366,0.8818360393278192
2018-07-18,8302000.0,1,0.02747524752475239,0.9060647027845983
2018-07-19,8443000.0,1,0.01698385931100943,0.9214531782233635
2018-07-20,8351000.0,1,-0.010896600734336181,0.9114124708448784
2018-07-21,8367000.0,1,0.0019159382109927847,0.9131586808237455
2018-07-22,8349000.0,1,-0.002151308712800337,0.9111941945975202
2018-07-23,8752000.0,1,0.04826925380285063,0.9551768584402319
2018-07-24,9452000.0,1,0.07998171846435098,1.0315735450156618
2018-07-25,9158000.0,1,-0.03110452814219211,0.9994869366539813
2018-07-26,8950000.0,1,-0.022712382616291715,0.9767862069287107
2018-07-27,9122000.0,1,0.019217877094972025,0.9955579642015305
2018-07-28,9225000.0,1,0.01129138346853753,1.0067991909404865
2018-07-29,9238000.0,1,0.001409214092140898,1.0082179865483158
2018-07-30,9270000.0,1,0.0034639532366314008,1.0117104065060498
2018-07-31,8800000.0,1,-0.05070118662351675,0.9604154883768325
2018-08-01,8726000.0,1,-0.008409090909090922,0.9523392672245728
2018-08-02,8731000.0,1,0.000573000229200149,0.9528849578429688
2018-08-03,8508000.0,1,-0.025541175123124482,0.9285471562625104
2018-08-04,8074000.0,1,-0.051010813352139195,0.8811812105857438
2018-08-05,8077000.0,1,0.0003715630418628102,0.8815086249567814
2018-08-06,7982000.0,1,-0.011761792744831023,0.8711405032072588
2018-08-07,7760000.0,1,-0.02781257830117767,0.8469118397504796
2018-08-08,7308000.0,1,-0.058247422680412386,0.7975814078474877
2018-08-09,7543000.0,1,0.0321565407772304,0.8232288669120962
2018-08-10,7230000.0,1,-0.041495426222988185,0.7890686342005111
2018-08-11,7325000.0,1,0.013139695712309774,0.7994367559500337
2018-08-12,7395000.0,1,0.009556313993174026,0.8070764246075767
2018-08-13,7387000.0,1,-0.0010818120351588911,0.8062033196181432
2018-08-14,7233000.0,1,-0.02084743468255046,0.7893960485715485
2018-08-15,7332000.0,1,0.013687266694317746,0.8002007228157879
2018-08-16,7337000.0,1,0.0006819421713037954,0.8007464134341837
2018-08-17,7496000.0,1,0.02167098269047285,0.8180993750991742
2018-08-18,7391000.0,1,-0.01400747065101382,0.8066398721128598
2018-08-19,7431000.0,1,0.005411987552428554,0.8110053970600272
2018-08-20,7255000.0,1,-0.023684564661552998,0.7917970872924905
2018-08-21,7375000.0,1,0.016540317022742945,0.8048936621339928
2018-08-22,7289000.0,1,-0.011661016949152558,0.7955077834975829
2018-08-23,7439000.0,1,0.020578954589106857,0.8118785020494607
2018-08-24,7561000.0,1,0.01640005377066811,0.8251933531383213
2018-08-25,7604000.0,1,0.005687078428779246,0.8298862924565262
2018-08-26,7547000.0,1,-0.007496054708048372,0.8236654194068127
2018-08-27,7688000.0,1,0.018682920365708178,0.8390538948455778
2018-08-28,7839000.0,1,0.01964099895941729,0.8555337515211349
2018-08-29,7825000.0,1,-0.0017859420844495988,0.8540058177896263
2018-08-30,7856000.0,1,0.00396166134185294,0.8573890996236809
2018-08-31,7865000.0,1,0.0011456211812628236,0.8583713427367937
2018-09-01,8001000.0,0,0.01529179910998102,0.8714973848716895
2018-09-02,8113000.0,0,0.0,0.8714973848716895
2018-09-03,8125000.0,0,0.0,0.8714973848716895
2018-09-04,8271000.0,0,0.0,0.8714973848716895
2018-09-05,7699000.0,0,-0.0,0.8714973848716895
2018-09-06,7523000.0,0,-0.0,0.8714973848716895
2018-09-07,7382000.0,0,-0.0,0.8714973848716895
2018-09-08,7206000.0,0,-0.0,0.8714973848716895
2018-09-09,7232000.0,0,0.0,0.8714973848716895
2018-09-10,7274000.0,0,0.0,0.8714973848716895
2018-09-11,7239000.0,0,-0.0,0.8714973848716895
2018-09-12,7234000.0,0,-0.0,0.8714973848716895
2018-09-13,7355000.0,0,0.0,0.8714973848716895
2018-09-14,7359000.0,0,0.0,0.8714973848716895
2018-09-15,7363000.0,0,0.0,0.8714973848716895
2018-09-16,7356000.0,0,-0.0,0.8714973848716895
2018-09-17,7191000.0,0,-0.0,0.8714973848716895
2018-09-18,7234000.0,0,0.0,0.8714973848716895
2018-09-19,7245000.0,0,0.0,0.8714973848716895
2018-09-20,7311000.0,0,0.0,0.8714973848716895
2018-09-21,7537000.0,0,0.0,0.8714973848716895
2018-09-22,7540000.0,0,0.0,0.8714973848716895
2018-09-23,7500000.0,0,-0.0,0.8714973848716895
2018-09-24,7430000.0,0,-0.0,0.8714973848716895
2018-09-25,7299000.0,0,-0.0,0.8714973848716895
2018-09-26,7300000.0,0,0.0,0.8714973848716895
2018-09-27,7447000.0,0,0.0,0.8714973848716895
2018-09-28,7408000.0,0,-0.0,0.8714973848716895
2018-09-29,7360000.0,0,-0.0,0.8714973848716895
2018-09-30,7393000.0,0,0.0,0.8714973848716895
2018-10-01,7375000.0,0,-0.0,0.8714973848716895
2018-10-02,7369000.0,0,-0.0,0.8714973848716895
2018-10-03,7386000.0,0,0.0,0.8714973848716895
2018-10-04,7481000.0,0,0.0,0.8714973848716895
2018-10-05,7503000.0,0,0.0,0.8714973848716895
2018-10-06,7485000.0,0,-0.0,0.8714973848716895
2018-10-07,7482000.0,0,-0.0,0.8714973848716895
2018-10-08,7542000.0,0,0.0,0.8714973848716895
2018-10-09,7527000.0,0,-0.0,0.8714973848716895
2018-10-10,7472000.0,0,-0.0,0.8714973848716895
2018-10-11,7187000.0,0,-0.0,0.8714973848716895
2018-10-12,7183000.0,0,-0.0,0.8714973848716895
2018-10-13,7189000.0,0,0.0,0.8714973848716895
2018-10-14,7198000.0,0,0.0,0.8714973848716895
2018-10-15,7413000.0,0,0.0,0.8714973848716895
2018-10-16,7352000.0,0,-0.0,0.8714973848716895
2018-10-17,7327000.0,0,-0.0,0.8714973848716895
2018-10-18,7343000.0,0,0.0,0.8714973848716895
2018-10-19,7291000.0,0,-0.0,0.8714973848716895
2018-10-20,7302000.0,0,0.0,0.8714973848716895
2018-10-21,7311000.0,0,0.0,0.8714973848716895
2018-10-22,7297000.0,0,-0.0,0.8714973848716895
2018-10-23,7270000.0,0,-0.0,0.8714973848716895
2018-10-24,7296000.0,0,0.0,0.8714973848716895
2018-10-25,7272000.0,0,-0.0,0.8714973848716895
2018-10-26,7276000.0,0,0.0,0.8714973848716895
2018-10-27,7284000.0,0,0.0,0.8714973848716895
2018-10-28,7258000.0,0,-0.0,0.8714973848716895
2018-10-29,7097000.0,1,-0.002,0.8697543901019461
2018-10-30,7140000.0,1,0.006058898125968826,0.8750241433461879
2018-10-31,7162000.0,1,0.003081232492997188,0.8777202961688233
2018-11-01,7186000.0,1,0.0033510192683607887,0.8806615537935164
2018-11-02,7179000.0,1,-0.0009741163373225836,0.8798036869863143
2018-11-03,7150000.0,1,-0.004039559827273997,0.8762496673564768
2018-11-04,7213000.0,1,0.008811188811188808,0.8839704686212961
2018-11-05,7198000.0,1,-0.002079578538749516,0.8821321826058629
2018-11-06,7231000.0,1,0.004584606835231986,0.8861764118398159
2018-11-07,7310000.0,1,0.010925183238832847,0.8958580515210973
2018-11-08,7282000.0,0,-0.005830369357045171,0.8906348681892465
2018-11-09,7243000.0,0,-0.0,0.8906348681892465
2018-11-10,7237000.0,0,-0.0,0.8906348681892465
2018-11-11,7253000.0,0,0.0,0.8906348681892465
2018-11-12,7249000.0,0,-0.0,0.8906348681892465
2018-11-13,7248000.0,0,-0.0,0.8906348681892465
2018-11-14,6782000.0,0,-0.0,0.8906348681892465
2018-11-15,6529000.0,0,-0.0,0.8906348681892465
2018-11-16,6425000.0,0,-0.0,0.8906348681892465
2018-11-17,6385000.0,0,-0.0,0.8906348681892465
2018-11-18,6431000.0,0,0.0,0.8906348681892465
2018-11-19,5618000.0,0,-0.0,0.8906348681892465
2018-11-20,5177000.0,0,-0.0,0.8906348681892465
2018-11-21,5274000.0,0,0.0,0.8906348681892465
2018-11-22,4965000.0,0,-0.0,0.8906348681892465
2018-11-23,5013000.0,0,0.0,0.8906348681892465
2018-11-24,4492000.0,0,-0.0,0.8906348681892465
2018-11-25,4616000.0,0,0.0,0.8906348681892465
2018-11-26,4371000.0,0,-0.0,0.8906348681892465
2018-11-27,4380000.0,0,0.0,0.8906348681892465
2018-11-28,4800000.0,0,0.0,0.8906348681892465
2018-11-29,4840000.0,0,0.0,0.8906348681892465
2018-11-30,4565000.0,0,-0.0,0.8906348681892465
2018-12-01,4721000.0,0,0.0,0.8906348681892465
2018-12-02,4685000.0,0,-0.0,0.8906348681892465
2018-12-03,4387000.0,0,-0.0,0.8906348681892465
2018-12-04,4457000.0,0,0.0,0.8906348681892465
2018-12-05,4262000.0,0,-0.0,0.8906348681892465
2018-12-06,3965000.0,1,-0.002,0.888853598452868
2018-12-07,3868000.0,1,-0.024464060529634346,0.8671086302183337
2018-12-08,3875000.0,1,0.0018097207859357756,0.8686778547301042
2018-12-09,4013000.0,1,0.03561290322580635,0.8996139951050084
2018-12-10,3895000.0,1,-0.029404435584350908,0.8731613533351626
2018-12-11,3822000.0,1,-0.01874197689345314,0.8567965834266987
2018-12-12,3888000.0,1,0.017268445839874413,0.8715921288233921
2018-12-13,3721000.0,1,-0.04295267489711929,0.8341549154711528
2018-12-14,3642000.0,1,-0.021230851921526517,0.8164450959811713
2018-12-15,3619000.0,1,-0.006315211422295408,0.811289072585354
2018-12-16,3637000.0,1,0.004973749654600734,0.8153242213299068
2018-12-17,3923000.0,1,0.07863623865823488,0.8794382513822449
2018-12-18,4088000.0,1,0.042059648228396584,0.9164271148739783
2018-12-19,4124000.0,1,0.008806262230919737,0.9244974123630838
2018-12-20,4552000.0,1,0.10378273520853543,1.020444282511338
2018-12-21,4333000.0,1,-0.048110720562390186,0.9713499727859463
2018-12-22,4464000.0,1,0.03023309485345016,1.00071688864908
2018-12-23,4439000.0,1,-0.005600358422939045,0.9951125153927568
2018-12-24,4539000.0,1,0.022527596305474296,1.0175300084180499
2018-12-25,4243000.0,1,-0.06521260189469047,0.9511742290631825
2018-12-26,4293000.0,1,0.011784115012962504,0.962382975575829
2018-12-27,4124000.0,1,-0.03936641043559286,0.9244974123630838
2018-12-28,4338000.0,1,0.0518913676042676,0.9724708474372108
2018-12-29,4200000.0,1,-0.0318118948824343,0.9415347070623065
2018-12-30,4291000.0,1,0.021666666666666723,0.9619346257153232
2018-12-31,4200000.0,1,-0.021207177814029365,0.9415347070623066
2019-01-01,4288000.0,1,0.020952380952381056,0.9612621009245645
2019-01-02,4347000.0,1,0.013759328358208922,0.9744884218094874
2019-01-03,4284000.0,1,-0.01449275362318836,0.9603654012035528
2019-01-04,4303000.0,1,0.004435107376283831,0.9646247248783585
2019-01-05,4294000.0,1,-0.002091564025098802,0.962607150506082
2019-01-06,4520000.0,1,0.05263157894736836,1.0132706847432442
2019-01-07,4499000.0,1,-0.00464601769911499,1.0085630112079327
2019-01-08,4480000.0,1,-0.00422316070237827,1.004303687533127
2019-01-09,4458000.0,1,-0.004910714285714324,0.9993718390675626
2019-01-10,4087000.0,1,-0.0832211754149843,0.9162029399437255
2019-01-11,4101000.0,1,0.0034254954734525,0.9193413889672666
2019-01-12,4098000.0,1,-0.000731528895391409,0.9186688641765077
2019-01-13,3963000.0,1,-0.032942898975109824,0.8884052485923621
2019-01-14,4098000.0,1,0.034065102195306673,0.9186688641765078
2019-01-15,4034000.0,1,-0.015617374328940947,0.9043216686403203
2019-01-16,4052000.0,1,0.004462072384729732,0.908356817384873
2019-01-17,4075000.0,1,0.005676209279368294,0.9135128407806904
2019-01-18,4046000.0,1,-0.007116564417177895,0.9070117678033555
2019-01-19,4115000.0,1,0.017053880375679675,0.9224798379908077
2019-01-20,3984000.0,1,-0.03183475091130017,0.8931129221276738
2019-01-21,3973000.0,1,-0.0027610441767068616,0.8906469978948915
2019-01-22,4013000.0,1,0.01006795872136923,0.8996139951050087
2019-01-23,3996000.0,1,-0.0042362322452030865,0.8958030212907089
2019-01-24,3983000.0,1,-0.0032532532532532077,0.8928887471974208
2019-01-25,3957000.0,1,-0.006527742907356249,0.8870601990108447
2019-01-26,3963000.0,1,0.0015163002274449777,0.8884052485923621
2019-01-27,3951000.0,1,-0.003028009084027228,0.885715149429327
2019-01-28,3828000.0,1,-0.031131359149582427,0.8581416330082166
2019-01-29,3795000.0,1,-0.008620689655172376,0.8507438603098699
2019-01-30,3810000.0,1,0.0039525691699604515,0.8541064842636639
2019-01-31,3775000.0,1,-0.009186351706036766,0.8462603617048113
2019-02-01,3816000.0,1,0.0108609271523179,0.8554515338451815
2019-02-02,3855000.0,1,0.010220125786163603,0.8641943561250458
2019-02-03,3821000.0,1,-0.0088197146562905,0.8565724084964462
2019-02-04,3822000.0,1,0.00026171159382371023,0.8567965834266993
2019-02-05,3835000.0,1,0.00340136054421758,0.8597108575199873
2019-02-06,3791000.0,1,-0.011473272490221675,0.8498471605888583
2019-02-07,3783000.0,1,-0.0021102611448167163,0.8480537611468348
2019-02-08,4009000.0,1,0.05974094633888449,0.898717295383997
2019-02-09,3998000.0,1,-0.002743826390621096,0.8962513711512148
2019-02-10,4023000.0,1,0.006253126563281697,0.9018557444075381
2019-02-11,3986000.0,1,-0.00919711657966693,0.8935612719881797
2019-02-12,3981000.0,1,-0.0012543903662819433,0.892440397336915
2019-02-13,3983000.0,1,0.0005023863350916979,0.892888747197421
2019-02-14,3984000.0,1,0.0002510670348983002,0.8931129221276739
2019-02-15,3986000.0,1,0.0005020080321285203,0.8935612719881798
2019-02-16,4002000.0,1,0.004014049172102352,0.8971480708722267
2019-02-17,4040000.0,1,0.00949525237381299,0.905666718221838
2019-02-18,4236000.0,1,0.04851485148514856,0.9496050045514123
2019-02-19,4259000.0,1,0.00542965061378653,0.9547610279472296
2019-02-20,4315000.0,1,0.013148626438131084,0.9673148240413938
2019-02-21,4328000.0,1,0.0030127462340672206,0.9702290981346819
2019-02-22,4346000.0,1,0.004158964879852123,0.9742642468792346
2019-02-23,4479000.0,1,0.030602853198343327,1.0040795126028743
2019-02-24,4178000.0,1,-0.06720250055816035,0.9366028585967423
2019-02-25,4255000.0,1,0.018429870751555777,0.9538643282262179
2019-02-26,4228000.0,1,-0.006345475910693343,0.9478116051093888
2019-02-27,4259000.0,1,0.007332071901608339,0.9547610279472296
2019-02-28,4240000.0,1,-0.0044611411129372724,0.950501704272424
2019-03-01,4248000.0,1,0.0018867924528302993,0.9522951037144475
2019-03-02,4253000.0,1,0.0011770244821092124,0.9534159783657121
2019-03-03,4239000.0,1,-0.003291794027745154,0.950277529342171
2019-03-04,4155000.0,1,-0.01981599433828729,0.931446835200925
2019-03-05,4249000.0,1,0.022623345367027703,0.9525192786447004
2019-03-06,4260000.0,1,0.0025888444339845496,0.9549852028774828
2019-03-07,4289000.0,1,0.006807511737089156,0.9614862758548177
2019-03-08,4310000.0,1,0.004896246211238076,0.9661939493901293
2019-03-09,4352000.0,1,0.009744779582366636,0.9756092964607523
2019-03-10,4336000.0,0,-0.005676470588235281,0.970071278983784
2019-03-11,4337000.0,0,0.0,0.970071278983784
2019-03-12,4326000.0,0,-0.0,0.970071278983784
2019-03-13,4325000.0,0,-0.0,0.970071278983784
2019-03-14,4337000.0,0,0.0,0.970071278983784
2019-03-15,4359000.0,0,0.0,0.970071278983784
2019-03-16,4445000.0,0,0.0,0.970071278983784
2019-03-17,4425000.0,0,-0.0,0.970071278983784
2019-03-18,4458000.0,0,0.0,0.970071278983784
2019-03-19,4486000.0,0,0.0,0.970071278983784
2019-03-20,4533000.0,0,0.0,0.970071278983784
2019-03-21,4491000.0,0,-0.0,0.970071278983784
