timestamp,returns,cumulative
2017-10-06,,
2017-10-07,0.0,1.0
2017-10-08,0.0,1.0
2017-10-09,0.0,1.0
2017-10-10,0.0,1.0
2017-10-11,0.0,1.0
2017-10-12,0.0,1.0
2017-10-13,0.0,1.0
2017-10-14,-0.0002666666666666667,0.9997333333333334
2017-10-15,-0.0038755188759576954,0.9958588479290759
2017-10-16,0.001149245154886902,0.9970033338850096
2017-10-17,-0.0033553906715153865,0.9936579981990221
2017-10-18,-0.0005888384125181408,0.9930728942007767
2017-10-19,-0.0006276664342403037,0.992449575678333
2017-10-20,0.00825570692695722,1.0006429485149164
2017-10-24,-0.010151915049500282,0.9904845063067115
2017-10-25,0.005062509646550373,0.9954988436746479
2017-10-26,0.005057955742887232,1.0005340327680496
2017-10-27,-0.0029657906327998917,0.9975666583058687
2017-10-28,1.5697963238932853e-05,0.997582318070599
2017-10-29,0.011814008832007547,1.0093677643869396
2017-10-30,0.00011492601637694833,1.0094837670031598
2017-10-31,0.023093369072691328,1.0327961482074546
2017-11-01,-0.002958229825704919,1.029740899837954
2017-11-02,0.014328460288962988,1.0444955014292032
2017-11-03,-0.0025348586264249,1.0418478529971433
2017-11-04,0.008309795734577758,1.0505053958420578
2017-11-05,0.004273504273504258,1.0549947351405282
2017-11-06,-0.015497456524310893,1.038645000099311
2017-11-07,0.00756823821339947,1.046505712879219
2017-11-08,0.003748748433013856,1.050428799530515
2017-11-09,-0.005061397925711082,1.0451121613834642
2017-11-10,-0.078706383279808,0.9628551630392287
2017-11-11,-0.012047205331458775,0.9512554491856399
2017-11-12,-0.005743741464238254,0.9457916838190696
2017-11-13,-5.1700044799181735e-05,0.9457427863466455
2017-11-14,0.02651154388077459,0.9708158877268007
2017-11-15,0.022345787380110154,0.9925095331391766
2017-11-16,0.0030865884188501745,0.9955730015697624
2017-11-17,-0.021157621530899697,0.9745090447961675
2017-11-18,0.0170947262191933,0.9911680101150857
2017-11-19,0.013312150487034633,1.0043625878236724
2017-11-20,0.031342137885183696,1.0358414585379618
2017-11-21,-0.011184177432145132,1.0242564238741012
2017-11-22,0.029736558888213027,1.054714285339264
2017-11-23,0.010783136881903396,1.066087413849376
2017-11-24,0.07486667949720899,1.1459018385780457
2017-11-25,0.050534845152559425,1.2038098105506203
2017-11-26,0.07083328310061807,1.2890796116606538
2017-11-27,0.1995819989899717,1.5463566974131033
2017-11-28,0.5294328881234034,2.3650487897934904
2017-11-29,-0.17613880112181862,1.9484719313646572
2017-11-30,0.18828434471034206,2.315338692148146
2017-12-01,0.04436186761820101,2.4180514407005207
2017-12-02,0.026646885988388828,2.4824849817549266
2017-12-03,-0.0025606973924198195,2.4761280889354254
2017-12-04,0.02982546908668001,2.5499797707066287
2017-12-05,0.035761774565865524,2.641171572414157
2017-12-06,0.07515003803711609,2.8396557165436307
2017-12-07,0.09165625044917454,3.099927912088584
2017-12-08,-0.06444539530091711,2.9001518323896884
2017-12-09,-0.05887958570305796,2.7293920940226193
2017-12-10,-0.06314469172601946,2.557045471646126
2017-12-11,0.10685916111457136,2.8302892056780444
2017-12-12,0.08206958053060279,3.0625698535683346
2017-12-13,0.02843132085339924,3.149642759711084
2017-12-14,0.2589719301336835,3.9653118244250445
2017-12-15,-0.003235975112643213,3.952480174047335
2017-12-16,0.33863405264994284,5.290924553403536
2017-12-17,0.0756722717918058,5.6913008342386275
2017-12-18,0.0864401121151103,6.183257516431036
2017-12-19,0.06690124217442328,6.596925124964612
2017-12-20,0.0243305853545576,6.7574321747951895
2017-12-21,0.006030766563843159,6.798184670812382
2017-12-22,-0.16400670643545662,5.6832367932124335
2017-12-23,0.06058023148789375,6.027528593745758
2017-12-24,-0.0434268180874165,5.765772205988459
2017-12-25,0.05431768811547846,6.078955622418235
2017-12-26,0.031169286651637033,6.26843233275597
2017-12-27,-0.0026751483342161153,6.251663346442852
2017-12-28,-0.07909474896223016,5.757189603459579
2017-12-29,0.08704331123213838,6.258314449935941
2017-12-30,0.09287335822801294,6.839545129748392
2017-12-31,0.04983752906146111,7.180411158919402
2018-01-01,0.0075049769293901395,7.234299979010629
2018-01-02,0.06877158001524261,7.731814218871427
2018-01-03,0.19895251748125653,9.270078122413272
2018-01-04,0.12226308111801838,10.403466435864253
2018-01-05,0.059511685513029655,11.022594258640765
2018-01-06,-0.0009409257756700283,11.012222815588057
2018-01-07,0.028703295537030254,11.32830990158351
2018-01-08,-0.008136089837617745,11.23614175451585
2018-01-09,-0.010500617675750275,11.118155325801146
2018-01-10,-0.15157349515591456,9.43293766338312
2018-01-11,-0.06952427541839948,8.777119507269479
2018-01-12,0.14460282594151938,10.04631579164708
2018-01-13,0.01619139454693471,10.208979654372738
2018-01-14,-0.07870390452252388,9.405493094382598
2018-01-15,-0.025966364521687022,9.16126663218765
2018-01-16,-0.16529473261878835,7.646957513770764
2018-01-17,0.005627642276422762,7.689991855161269
2018-01-18,-0.004744645087441813,7.653505573083211
2018-01-19,0.005181071387249799,7.6931589318200695
2018-01-20,0.017478003549293648,7.827619990935701
2018-01-21,-0.045472030910553324,7.471682212751808
2018-01-22,-0.002121504970429096,7.4558310017999885
2018-01-23,0.0,7.4558310017999885
2018-01-24,0.0,7.4558310017999885
2018-01-25,0.0,7.4558310017999885
2018-01-26,0.0,7.4558310017999885
2018-01-27,0.0,7.4558310017999885
2018-01-28,-0.00013333333333333334,7.454836890999749
2018-01-29,-0.0027369401648154787,7.434433448490624
2018-01-30,0.0,7.434433448490624
2018-01-31,0.0,7.434433448490624
2018-02-01,0.0,7.434433448490624
2018-02-02,0.0,7.434433448490624
2018-02-03,0.0,7.434433448490624
2018-02-04,0.0,7.434433448490624
2018-02-05,0.0,7.434433448490624
2018-02-06,0.0,7.434433448490624
2018-02-07,0.0,7.434433448490624
2018-02-08,0.0,7.434433448490624
2018-02-09,0.0,7.434433448490624
2018-02-10,0.0,7.434433448490624
2018-02-11,0.0,7.434433448490624
2018-02-12,0.0,7.434433448490624
2018-02-13,0.0,7.434433448490624
2018-02-14,-0.00013333333333333334,7.433442190697492
2018-02-15,0.005360501607307677,7.473289169508555
2018-02-16,0.0017718889537801541,7.486531008036412
2018-02-17,0.010662043517990674,7.566352727442883
2018-02-18,-0.01651461754621828,7.441397305929378
2018-02-19,0.016198681449291506,7.5619381304257445
2018-02-20,0.0185071605047074,7.701888133132201
2018-02-21,-0.023300995937241394,7.522426469032999
2018-02-22,-0.03179709975289373,7.283235124213349
2018-02-23,0.006446326050610685,7.330185232527288
2018-02-24,-0.017558776228891265,7.2014761503130185
2018-02-25,-0.008527801108233694,7.140063394017461
2018-02-26,0.00927052537845059,7.2062555329154465
2018-02-27,0.004689009604564569,7.240045734322234
2018-02-28,-0.003030882507351122,7.2181020063536545
2018-03-01,0.009949409780775742,7.289917861054307
2018-03-02,0.006850062769499473,7.3398542559870235
2018-03-03,0.009787404733253124,7.411692380273459
2018-03-04,-0.006208921102538123,7.365673767048058
2018-03-05,0.004076662431173217,7.395701132574461
2018-03-06,-0.01904122600554423,7.254877915839651
2018-03-07,-0.018653902242923293,7.119546132413235
2018-03-08,-0.004198809523809525,7.089652514307256
2018-03-09,0.0,7.089652514307256
2018-03-10,0.0,7.089652514307256
2018-03-11,0.0,7.089652514307256
2018-03-12,0.0,7.089652514307256
2018-03-13,0.0,7.089652514307256
2018-03-14,0.0,7.089652514307256
2018-03-15,0.0,7.089652514307256
2018-03-16,0.0,7.089652514307256
2018-03-17,0.0,7.089652514307256
2018-03-18,0.0,7.089652514307256
2018-03-19,0.0,7.089652514307256
2018-03-20,0.0,7.089652514307256
2018-03-21,0.0,7.089652514307256
2018-03-22,0.0,7.089652514307256
2018-03-23,0.0,7.089652514307256
2018-03-24,0.0,7.089652514307256
2018-03-25,0.0,7.089652514307256
2018-03-26,0.0,7.089652514307256
2018-03-27,0.0,7.089652514307256
2018-03-28,0.0,7.089652514307256
2018-03-29,0.0,7.089652514307256
2018-03-30,0.0,7.089652514307256
2018-03-31,0.0,7.089652514307256
2018-04-01,0.0,7.089652514307256
2018-04-02,0.0,7.089652514307256
2018-04-03,0.0,7.089652514307256
2018-04-04,0.0,7.089652514307256
2018-04-05,0.0,7.089652514307256
2018-04-06,0.0,7.089652514307256
2018-04-07,0.0,7.089652514307256
2018-04-08,0.0,7.089652514307256
2018-04-09,0.0,7.089652514307256
2018-04-10,0.0,7.089652514307256
2018-04-11,-0.00013333333333333334,7.088707227305349
2018-04-12,0.015733333333333335,7.200236221014953
2018-04-13,-0.005136429284138808,7.163252716836615
2018-04-14,-0.0016177969796586254,7.151664028226786
2018-04-15,0.05385758964892603,7.536835414766009
2018-04-16,0.053395454661656065,7.93926816844751
2018-04-17,-0.031086928658488135,7.692460705294376
2018-04-18,0.034031931049257676,7.9542499976160785
2018-04-19,0.06763890470327519,8.49226675519086
2018-04-20,0.08540092861727995,9.217514222149813
2018-04-21,-0.006504317619771216,9.157560581984193
2018-04-22,-0.001276011763974591,9.145875426952271
2018-04-23,0.024611325409832425,9.370967543242783
2018-04-24,0.07988991683417114,10.119613360928165
2018-04-25,-0.0983652288301985,9.124195277007331
2018-04-26,0.05214746902515659,9.599998967594551
2018-04-27,-0.019526854035887758,9.41254118900966
2018-04-28,0.09348150016291759,10.292439659703536
2018-04-29,0.016990806586042684,10.467316511260075
2018-04-30,-0.0227989029900989,10.228673177553196
2018-05-01,0.0021063077577299447,10.25021791121836
2018-05-02,0.027266305988300266,10.529703489232396
2018-05-03,0.06878503563299945,11.253989518944167
2018-05-04,-0.007160455070710244,11.173405832627523
2018-05-05,0.026827493977124993,11.47316031030631
2018-05-06,-0.024306158846488308,11.19429185333278
2018-05-07,-0.03791630291091012,10.769845692548682
2018-05-08,-0.014530640242555978,10.613352939322414
2018-05-09,0.0018084619899302917,10.632546784698894
2018-05-10,-0.052166037118222264,10.077888954467058
2018-05-11,-0.06891721319125396,9.383348932874268
2018-05-12,0.00883790180465532,9.46627804934183
2018-05-13,0.028450005121710607,9.735593708329143
2018-05-14,-0.006759691470239211,9.669784098581236
2018-05-15,-0.019029239724276906,9.485775458887332
2018-05-16,-0.0032375789562088713,9.455064511878316
2018-05-17,-0.011997565922920887,9.341626752091585
2018-05-18,0.0028901383547716986,9.368625345863766
2018-05-19,5.1867219917012264e-05,9.3691112704149
2018-05-20,0.003992740471869327,9.406519700169733
2018-05-21,-0.0028786307405524497,9.379441803399212
2018-05-22,-0.00990584192439862,9.286530535555643
2018-05-23,0.0,9.286530535555643
2018-05-24,0.0,9.286530535555643
2018-05-25,0.0,9.286530535555643
2018-05-26,0.0,9.286530535555643
2018-05-27,0.0,9.286530535555643
2018-05-28,0.0,9.286530535555643
2018-05-29,0.0,9.286530535555643
2018-05-30,0.0,9.286530535555643
2018-05-31,0.0,9.286530535555643
2018-06-01,0.0,9.286530535555643
2018-06-02,0.0,9.286530535555643
2018-06-03,-0.00013333333333333334,9.285292331484236
2018-06-04,-0.004165591397849459,9.246613597621687
2018-06-05,0.0,9.246613597621687
2018-06-06,0.0,9.246613597621687
2018-06-07,0.0,9.246613597621687
2018-06-08,0.0,9.246613597621687
2018-06-09,0.0,9.246613597621687
2018-06-10,0.0,9.246613597621687
2018-06-11,0.0,9.246613597621687
2018-06-12,0.0,9.246613597621687
2018-06-13,0.0,9.246613597621687
2018-06-14,0.0,9.246613597621687
2018-06-15,0.0,9.246613597621687
2018-06-16,0.0,9.246613597621687
2018-06-17,0.0,9.246613597621687
2018-06-18,0.0,9.246613597621687
2018-06-19,0.0,9.246613597621687
2018-06-20,0.0,9.246613597621687
2018-06-21,0.0,9.246613597621687
2018-06-22,0.0,9.246613597621687
2018-06-23,0.0,9.246613597621687
2018-06-24,0.0,9.246613597621687
2018-06-25,0.0,9.246613597621687
2018-06-26,0.0,9.246613597621687
2018-06-27,0.0,9.246613597621687
2018-06-28,0.0,9.246613597621687
2018-06-29,0.0,9.246613597621687
2018-06-30,0.0,9.246613597621687
2018-07-01,0.0,9.246613597621687
2018-07-02,-0.0004,9.24291495218264
2018-07-03,-0.0011513182939075328,9.232273415109159
2018-07-04,0.00056636521421393,9.237502253619589
2018-07-05,-5.374084686405505e-05,9.237005822425571
2018-07-06,0.0018559168761258884,9.254148937416284
2018-07-07,0.0025709928437108362,9.277941288109014
2018-07-08,-0.0005535566090771361,9.272805422390352
2018-07-09,-0.009602461611508697,9.18376366429086
2018-07-10,-0.01751178176321757,9.022939599236832
2018-07-11,-0.00013333333333333334,9.0217365406236
2018-07-12,-0.0013880616293015994,9.009213814301892
2018-07-13,-0.00013333333333333334,9.008012585793319
2018-07-14,-0.00042735042735042583,9.004163007765202
2018-07-15,0.0014537634408602193,9.017252930761437
2018-07-16,0.011998188968972855,9.125443635405738
2018-07-17,0.06973030455981946,9.761763599346045
2018-07-18,0.02499132646559295,10.005723020337244
2018-07-19,0.0052739871866320275,10.058493075339493
2018-07-20,-0.0474256716175589,9.581462285780951
2018-07-21,0.00205024027322945,9.601106585635687
2018-07-22,0.00792816598425361,9.677225752279117
2018-07-23,0.0036216202278213537,9.712272988812765
2018-07-24,0.04221012237099986,10.122229220171109
2018-07-25,-0.020666619968390147,9.913036955644898
2018-07-26,-0.024149021708639137,9.673646811004488
2018-07-27,0.007940584007678808,9.750461216167883
2018-07-28,0.004139075816996781,9.790819114392288
2018-07-29,-0.001649342786254097,9.774670697514447
2018-07-30,-0.022207429161490485,9.557600390422499
2018-07-31,-0.03586537824873696,9.21481343726972
2018-08-01,-0.002803030303030307,9.188984035968282
2018-08-02,0.00019100007640004968,9.190739132621191
2018-08-03,-0.008647058374374827,9.111266274837764
2018-08-04,-0.01386955022723712,8.98489710960517
2018-08-05,-8.379159441829198e-05,8.98414425075067
2018-08-06,-0.0009174528496554015,8.975901722006105
2018-08-07,0.0,8.975901722006105
2018-08-08,0.0,8.975901722006105
2018-08-09,0.0,8.975901722006105
2018-08-10,0.0,8.975901722006105
2018-08-11,0.0,8.975901722006105
2018-08-12,0.0,8.975901722006105
2018-08-13,0.0,8.975901722006105
2018-08-14,0.0,8.975901722006105
2018-08-15,0.0,8.975901722006105
2018-08-16,0.0,8.975901722006105
2018-08-17,0.0,8.975901722006105
2018-08-18,0.0,8.975901722006105
2018-08-19,0.0,8.975901722006105
2018-08-20,0.0,8.975901722006105
2018-08-21,0.0,8.975901722006105
2018-08-22,0.0,8.975901722006105
2018-08-23,0.0,8.975901722006105
2018-08-24,-0.00013333333333333334,8.974704935109838
2018-08-25,0.00037913856191861646,8.978107591832577
2018-08-26,-0.0004997369805365582,8.973620899453703
2018-08-27,0.0011121946910472118,8.983601312977546
2018-08-28,0.002352133194588972,9.004731939832755
2018-08-29,-0.0009269889866904876,8.99638465249643
2018-08-30,-0.0009318056626638944,8.98800177033373
2018-08-31,0.0006857614043941586,8.994165395050452
2018-09-01,0.0071351230375154,9.0583398717639
2018-09-02,0.0011728060526749872,9.068963547592693
2018-09-03,-0.0005249832489885825,9.064202493644519
2018-09-04,0.008288594164456212,9.139331989538789
2018-09-05,-0.04390440959393212,8.73807501445515
2018-09-06,-0.006629363120751611,8.68014714220796
2018-09-07,0.0,8.68014714220796
2018-09-08,0.0,8.68014714220796
2018-09-09,0.0,8.68014714220796
2018-09-10,0.0,8.68014714220796
2018-09-11,0.0,8.68014714220796
2018-09-12,0.0,8.68014714220796
2018-09-13,0.0,8.68014714220796
2018-09-14,0.0,8.68014714220796
2018-09-15,0.0,8.68014714220796
2018-09-16,0.0,8.68014714220796
