timestamp,Close,position,returns,cumulative
2018-01-01,18860000.0,0,,
2018-01-02,20263000.0,1,-0.002,0.998
2018-01-03,20900000.0,1,0.03143660859695019,1.0293737353797563
2018-01-04,23402000.0,1,0.119712918660287,1.1526030696343088
2018-01-05,27444000.0,1,0.17272028031792153,1.3516809949168433
2018-01-06,26924000.0,1,-0.018947675265996167,1.3260697823619403
2018-01-07,25859000.0,1,-0.03955578665874315,1.2736160489562254
2018-01-08,25230000.0,1,-0.02432421980741717,1.24263633223116
2018-01-09,24016000.0,1,-0.048117320650019835,1.1828440013818287
2018-01-10,21317000.0,1,-0.11238341105929384,1.0499119577555147
2018-01-11,19389000.0,0,-0.09244424637613169,0.9528536380595172
2018-01-12,20745000.0,0,0.0,0.9528536380595172
2018-01-13,21135000.0,0,0.0,0.9528536380595172
2018-01-14,19206000.0,0,0.0,0.9528536380595172
2018-01-15,19106000.0,0,0.0,0.9528536380595172
2018-01-16,14279000.0,0,0.0,0.9528536380595172
2018-01-17,14951000.0,0,0.0,0.9528536380595172
2018-01-18,14880000.0,0,0.0,0.9528536380595172
2018-01-19,15372000.0,0,0.0,0.9528536380595172
2018-01-20,16858000.0,0,0.0,0.9528536380595172
2018-01-21,14640000.0,0,0.0,0.9528536380595172
2018-01-22,13944000.0,0,0.0,0.9528536380595172
2018-01-23,13141000.0,0,0.0,0.9528536380595172
2018-01-24,13450000.0,0,0.0,0.9528536380595172
2018-01-25,12973000.0,0,0.0,0.9528536380595172
2018-01-26,12876000.0,0,0.0,0.9528536380595172
2018-01-27,12900000.0,0,0.0,0.9528536380595172
2018-01-28,13352000.0,0,0.0,0.9528536380595172
2018-01-29,12909000.0,0,0.0,0.9528536380595172
2018-01-30,11627000.0,0,0.0,0.9528536380595172
2018-01-31,11429000.0,0,0.0,0.9528536380595172
2018-02-01,10070000.0,0,0.0,0.9528536380595172
2018-02-02,9410000.0,0,0.0,0.9528536380595172
2018-02-03,9520000.0,0,0.0,0.9528536380595172
2018-02-04,8900000.0,0,0.0,0.9528536380595172
2018-02-05,7832000.0,0,0.0,0.9528536380595172
2018-02-06,8642000.0,0,0.0,0.9528536380595172
2018-02-07,8387000.0,0,0.0,0.9528536380595172
2018-02-08,9480000.0,0,0.0,0.9528536380595172
2018-02-09,9929000.0,1,-0.002,0.9509479307833981
2018-02-10,9959000.0,1,0.0030214523114109326,0.9538211746068951
2018-02-11,9320000.0,1,-0.06416306858118281,0.8926210811664085
2018-02-12,10140000.0,1,0.08798283261802564,0.9711564123419937
2018-02-13,9906000.0,1,-0.023076923076923106,0.9487451105187169
2018-02-14,10473000.0,1,0.05723803755299817,1.0030494187828105
2018-02-15,11357000.0,1,0.08440752410961516,1.087714336781856
2018-02-16,11462000.0,1,0.009245399313198899,1.0977706901640956
2018-02-17,12300000.0,1,0.07311114988658174,1.178029967633779
2018-02-18,11966000.0,1,-0.027154471544715397,1.1460411863988456
2018-02-19,12649000.0,1,0.0570783887681765,1.2114553707804612
2018-02-20,13548000.0,1,0.07107281208000638,1.2975569106912552
2018-02-21,12815000.0,1,-0.054103926778860334,1.2273539866038112
2018-02-22,11763000.0,1,-0.0820912992586812,1.1265989031931825
2018-02-23,12065000.0,1,0.02567372268979007,1.155522891016386
2018-02-24,11553000.0,1,-0.04243680066307498,1.1064861964287034
2018-02-25,11230000.0,1,-0.027958106119622572,1.0755509379290522
2018-02-26,11773000.0,1,0.04835262689225295,1.1275566511343484
2018-02-27,11951000.0,1,0.015119340864690356,1.1446045644870975
2018-02-28,11860000.0,1,-0.00761442557108194,1.1358890582224899
2018-03-01,12214000.0,1,0.029848229342327226,1.169793335339755
2018-03-02,12465000.0,1,0.02055018830849842,1.1938328086630134
2018-03-03,12831000.0,1,0.029362214199759373,1.2288863833096773
2018-03-04,12592000.0,1,-0.01862676330761437,1.2059962075158177
2018-03-05,12746000.0,1,0.01222998729351965,1.220745525809769
2018-03-06,12023000.0,1,-0.056723678016632695,1.1515003496634908
2018-03-07,11200000.0,1,-0.06845213341096235,1.0726776941055558
2018-03-08,10517000.0,0,-0.06298214285714288,1.005118154335729
2018-03-09,10418000.0,0,0.0,1.005118154335729
2018-03-10,9863000.0,0,0.0,1.005118154335729
2018-03-11,10520000.0,0,0.0,1.005118154335729
2018-03-12,10213000.0,0,0.0,1.005118154335729
2018-03-13,10168000.0,0,0.0,1.005118154335729
2018-03-14,9153000.0,0,0.0,1.005118154335729
2018-03-15,9115000.0,0,0.0,1.005118154335729
2018-03-16,9095000.0,0,0.0,1.005118154335729
2018-03-17,8667000.0,0,0.0,1.005118154335729
2018-03-18,9018000.0,0,0.0,1.005118154335729
2018-03-19,9718000.0,0,0.0,1.005118154335729
2018-03-20,9829000.0,0,0.0,1.005118154335729
2018-03-21,9919000.0,0,0.0,1.005118154335729
2018-03-22,9783000.0,1,-0.002,1.0031079180270577
2018-03-23,9847000.0,1,0.006541960543800407,1.0096702104479645
2018-03-24,9580000.0,1,-0.027114857316949292,0.9822931467544938
2018-03-25,9477000.0,1,-0.0107515657620042,0.9717319573895967
2018-03-26,9052000.0,1,-0.044845415215785556,0.9281542342820123
2018-03-27,8651000.0,0,-0.0462996022978347,0.8851810623637039
2018-03-28,8730000.0,0,0.0,0.8851810623637039
2018-03-29,7915000.0,0,0.0,0.8851810623637039
2018-03-30,7602000.0,0,0.0,0.8851810623637039
2018-03-31,7697000.0,0,0.0,0.8851810623637039
2018-04-01,7482000.0,0,0.0,0.8851810623637039
2018-04-02,7710000.0,0,0.0,0.8851810623637039
2018-04-03,8092000.0,0,0.0,0.8851810623637039
2018-04-04,7492000.0,0,0.0,0.8851810623637039
2018-04-05,7408000.0,0,0.0,0.8851810623637039
2018-04-06,7280000.0,0,0.0,0.8851810623637039
2018-04-07,7533000.0,0,0.0,0.8851810623637039
2018-04-08,7622000.0,1,-0.002,0.8834107002389765
2018-04-09,7450000.0,1,-0.022566255575964367,0.8634754285988421
2018-04-10,7428000.0,1,-0.002953020134228157,0.8609255682727784
